time,open,high,low,close,tick_volume
2026-05-15T18:30:00Z,4547.21,4550.34,4543.66,4543.66,1354
2026-05-15T18:35:00Z,4543.56,4546.52,4541.89,4542.27,1285
2026-05-15T18:40:00Z,4542.25,4544.74,4539.95,4541.4,1306
2026-05-15T18:45:00Z,4541.37,4542.78,4539.1,4540.04,1295
2026-05-15T18:50:00Z,4540.07,4543.52,4536.43,4537.9,1229
2026-05-15T18:55:00Z,4537.89,4539.77,4533.81,4539.77,1274
2026-05-15T19:00:00Z,4539.87,4542.33,4533.55,4535.65,1246
2026-05-15T19:05:00Z,4535.53,4536.6,4529.46,4531.34,1229
2026-05-15T19:10:00Z,4531.21,4533.46,4529.35,4532.61,1149
2026-05-15T19:15:00Z,4532.58,4534.73,4531.34,4533.68,1107
2026-05-15T19:20:00Z,4533.76,4540.43,4533.3,4540.42,1063
2026-05-15T19:25:00Z,4540.44,4542.3,4537.17,4540.85,1144
2026-05-15T19:30:00Z,4540.89,4544.23,4540.09,4543.94,1197
2026-05-15T19:35:00Z,4544.28,4545.71,4542.76,4545.49,1025
2026-05-15T19:40:00Z,4545.63,4547.6,4543.61,4547.18,1095
2026-05-15T19:45:00Z,4547.24,4548.05,4544.97,4545.36,1008
2026-05-15T19:50:00Z,4545.34,4547.25,4541.88,4542.64,1073
2026-05-15T19:55:00Z,4542.65,4544.99,4541.96,4544.41,968
2026-05-15T20:00:00Z,4544.29,4552.33,4543.13,4550.09,1200
2026-05-15T20:05:00Z,4550.27,4555.33,4549.75,4554.6,1031
2026-05-15T20:10:00Z,4554.77,4558.0,4554.47,4557.03,1003
2026-05-15T20:15:00Z,4557.16,4557.48,4554.49,4555.88,894
2026-05-15T20:20:00Z,4555.81,4563.72,4555.33,4562.01,1034
2026-05-15T20:25:00Z,4561.98,4564.4,4556.49,4557.79,1148
2026-05-15T20:30:00Z,4557.7,4563.23,4557.7,4562.56,998
2026-05-15T20:35:00Z,4562.56,4563.47,4560.12,4563.04,992
2026-05-15T20:40:00Z,4563.03,4563.54,4560.6,4560.74,889
2026-05-15T20:45:00Z,4560.77,4562.56,4559.81,4560.58,799
2026-05-15T20:50:00Z,4560.51,4560.53,4558.17,4558.34,862
2026-05-15T20:55:00Z,4558.33,4560.4,4557.23,4559.46,768
2026-05-15T21:00:00Z,4559.48,4561.22,4558.13,4558.99,844
2026-05-15T21:05:00Z,4559.03,4559.67,4556.08,4558.5,938
2026-05-15T21:10:00Z,4558.25,4561.88,4558.03,4561.67,703
2026-05-15T21:15:00Z,4561.64,4562.98,4553.0,4554.48,1038
2026-05-15T21:20:00Z,4554.49,4559.86,4554.4,4558.59,958
2026-05-15T21:25:00Z,4558.61,4559.43,4556.3,4558.11,966
2026-05-15T21:30:00Z,4558.29,4558.81,4552.3,4555.21,1090
2026-05-15T21:35:00Z,4555.4,4557.96,4554.75,4557.96,876
2026-05-15T21:40:00Z,4557.95,4558.36,4555.67,4557.58,825
2026-05-15T21:45:00Z,4557.57,4560.12,4556.62,4559.17,756
2026-05-15T21:50:00Z,4559.21,4562.74,4559.21,4561.0,731
2026-05-15T21:55:00Z,4560.97,4561.31,4558.39,4559.21,823
2026-05-15T22:00:00Z,4559.2,4560.08,4554.24,4554.29,1307
2026-05-15T22:05:00Z,4554.37,4555.69,4551.54,4551.72,1358
2026-05-15T22:10:00Z,4551.73,4552.09,4549.47,4550.39,1288
2026-05-15T22:15:00Z,4550.38,4552.35,4548.89,4552.19,975
2026-05-15T22:20:00Z,4552.19,4552.67,4549.98,4550.0,1061
2026-05-15T22:25:00Z,4549.99,4550.93,4548.52,4550.15,1245
2026-05-15T22:30:00Z,4550.15,4553.61,4549.74,4550.49,1206
2026-05-15T22:35:00Z,4550.49,4555.16,4549.61,4554.73,1106
2026-05-15T22:40:00Z,4554.68,4555.23,4552.43,4553.44,1090
2026-05-15T22:45:00Z,4553.44,4554.34,4551.6,4551.98,1131
2026-05-15T22:50:00Z,4551.99,4551.99,4548.35,4549.18,1487
2026-05-15T22:55:00Z,4549.22,4549.24,4544.94,4545.78,1433
2026-05-15T23:00:00Z,4545.77,4546.3,4539.09,4539.94,1007
2026-05-15T23:05:00Z,4539.91,4540.35,4536.17,4536.85,1221
2026-05-15T23:10:00Z,4536.85,4540.5,4536.61,4538.23,837
2026-05-15T23:15:00Z,4538.23,4538.29,4535.43,4536.61,748
2026-05-15T23:20:00Z,4536.61,4537.63,4533.09,4537.23,748
2026-05-15T23:25:00Z,4537.23,4539.13,4536.3,4539.04,579
2026-05-15T23:30:00Z,4539.12,4543.95,4539.11,4541.09,746
2026-05-15T23:35:00Z,4541.17,4542.04,4539.31,4540.76,604
2026-05-15T23:40:00Z,4540.59,4541.46,4539.15,4540.4,497
2026-05-15T23:45:00Z,4540.45,4541.44,4538.16,4538.29,620
2026-05-15T23:50:00Z,4538.38,4538.7,4536.63,4538.38,657
2026-05-15T23:55:00Z,4538.36,4539.65,4537.69,4539.62,240
2026-05-18T01:00:00Z,4531.81,4545.35,4528.37,4545.06,892
2026-05-18T01:05:00Z,4544.91,4555.03,4544.91,4554.15,892
2026-05-18T01:10:00Z,4553.68,4554.74,4547.75,4548.44,733
2026-05-18T01:15:00Z,4548.44,4550.04,4544.24,4545.12,598
2026-05-18T01:20:00Z,4545.12,4546.31,4538.02,4545.15,906
2026-05-18T01:25:00Z,4545.17,4545.39,4538.76,4541.07,632
2026-05-18T01:30:00Z,4541.07,4551.14,4540.95,4544.75,885
2026-05-18T01:35:00Z,4544.71,4552.84,4544.64,4551.24,807
2026-05-18T01:40:00Z,4550.97,4553.97,4548.0,4549.96,775
2026-05-18T01:45:00Z,4549.7,4554.59,4549.51,4551.74,572
2026-05-18T01:50:00Z,4551.74,4551.91,4547.07,4547.23,612
2026-05-18T01:55:00Z,4547.27,4549.95,4543.65,4546.14,715
2026-05-18T02:00:00Z,4546.14,4547.98,4543.9,4545.43,666
2026-05-18T02:05:00Z,4545.39,4545.39,4539.37,4541.5,782
2026-05-18T02:10:00Z,4541.21,4545.96,4539.93,4541.61,694
2026-05-18T02:15:00Z,4541.5,4543.13,4538.77,4539.63,664
2026-05-18T02:20:00Z,4539.58,4544.34,4539.58,4541.45,634
2026-05-18T02:25:00Z,4541.77,4543.58,4537.92,4537.96,775
2026-05-18T02:30:00Z,4538.18,4539.71,4534.83,4539.04,849
2026-05-18T02:35:00Z,4539.09,4541.45,4536.91,4539.23,688
2026-05-18T02:40:00Z,4539.8,4541.16,4532.51,4539.21,1004
2026-05-18T02:45:00Z,4539.12,4540.05,4532.04,4537.88,964
2026-05-18T02:50:00Z,4537.94,4544.13,4537.55,4541.2,877
2026-05-18T02:55:00Z,4541.06,4542.31,4535.41,4537.1,1020
2026-05-18T03:00:00Z,4538.39,4542.61,4530.35,4530.89,1441
2026-05-18T03:05:00Z,4530.91,4533.54,4523.03,4523.64,1528
2026-05-18T03:10:00Z,4523.78,4529.78,4523.78,4526.27,1319
2026-05-18T03:15:00Z,4526.26,4529.27,4522.97,4522.98,1305
2026-05-18T03:20:00Z,4523.01,4533.51,4517.07,4517.39,1267
2026-05-18T03:25:00Z,4517.41,4520.87,4514.71,4515.85,1237
2026-05-18T03:30:00Z,4515.78,4519.02,4487.63,4492.27,1440
2026-05-18T03:35:00Z,4492.23,4502.94,4489.55,4490.3,1530
2026-05-18T03:40:00Z,4490.95,4493.56,4480.55,4481.58,1485
2026-05-18T03:45:00Z,4481.28,4496.34,4480.37,4494.28,1378
2026-05-18T03:50:00Z,4494.24,4495.8,4486.48,4492.03,1388
2026-05-18T03:55:00Z,4491.92,4516.56,4491.52,4515.98,1430
2026-05-18T04:00:00Z,4515.36,4515.98,4489.27,4497.67,1790
2026-05-18T04:05:00Z,4497.73,4504.78,4492.52,4501.56,1633
2026-05-18T04:10:00Z,4501.52,4505.27,4494.49,4495.95,1609
2026-05-18T04:15:00Z,4495.99,4500.43,4492.87,4498.36,1566
2026-05-18T04:20:00Z,4498.38,4508.01,4493.36,4506.64,1586
2026-05-18T04:25:00Z,4506.53,4509.98,4498.63,4503.94,1523
2026-05-18T04:30:00Z,4504.4,4511.28,4501.37,4509.97,1500
2026-05-18T04:35:00Z,4509.99,4513.73,4499.8,4508.17,1550
2026-05-18T04:40:00Z,4508.1,4512.75,4505.97,4512.55,1433
2026-05-18T04:45:00Z,4512.48,4528.54,4510.94,4528.2,1410
2026-05-18T04:50:00Z,4527.9,4535.56,4525.89,4530.28,1447
2026-05-18T04:55:00Z,4530.39,4530.53,4524.79,4525.34,1318
2026-05-18T05:00:00Z,4525.13,4536.17,4521.97,4532.08,1346
2026-05-18T05:05:00Z,4532.09,4533.58,4525.59,4528.59,1296
2026-05-18T05:10:00Z,4528.64,4538.67,4527.8,4536.62,1202
2026-05-18T05:15:00Z,4536.61,4537.74,4531.85,4534.81,961
2026-05-18T05:20:00Z,4535.37,4540.63,4533.0,4537.47,1015
2026-05-18T05:25:00Z,4537.37,4539.86,4533.48,4533.48,1064
2026-05-18T05:30:00Z,4533.43,4537.73,4529.29,4532.12,1237
2026-05-18T05:35:00Z,4532.15,4538.35,4530.56,4538.06,1114
2026-05-18T05:40:00Z,4538.05,4541.02,4534.94,4536.18,1049
2026-05-18T05:45:00Z,4536.18,4542.84,4530.19,4530.43,1124
2026-05-18T05:50:00Z,4530.47,4535.65,4530.13,4533.94,1085
2026-05-18T05:55:00Z,4533.92,4535.04,4530.82,4533.64,1022
2026-05-18T06:00:00Z,4533.62,4535.62,4529.85,4531.07,1104
2026-05-18T06:05:00Z,4531.11,4534.7,4527.56,4532.85,991
2026-05-18T06:10:00Z,4532.94,4535.58,4526.75,4529.42,999
2026-05-18T06:15:00Z,4529.5,4533.1,4528.21,4530.78,1005
2026-05-18T06:20:00Z,4530.63,4536.48,4529.2,4533.59,1000
2026-05-18T06:25:00Z,4533.54,4538.22,4529.2,4535.89,1068
2026-05-18T06:30:00Z,4535.86,4537.79,4526.29,4526.93,1185
2026-05-18T06:35:00Z,4526.85,4537.52,4525.14,4535.27,1036
2026-05-18T06:40:00Z,4535.26,4547.95,4533.72,4545.59,1068
2026-05-18T06:45:00Z,4545.41,4547.73,4539.3,4541.8,1112
2026-05-18T06:50:00Z,4541.85,4547.4,4539.04,4541.1,951
2026-05-18T06:55:00Z,4540.9,4543.63,4540.35,4541.03,745
2026-05-18T07:00:00Z,4541.0,4548.34,4540.72,4545.63,953
2026-05-18T07:05:00Z,4545.59,4549.64,4543.24,4545.68,846
2026-05-18T07:10:00Z,4545.56,4547.66,4543.43,4544.34,691
2026-05-18T07:15:00Z,4544.35,4547.13,4544.05,4545.53,743
2026-05-18T07:20:00Z,4545.5,4545.83,4536.85,4537.19,832
2026-05-18T07:25:00Z,4537.15,4538.8,4530.09,4532.65,1019
2026-05-18T07:30:00Z,4532.63,4541.36,4532.2,4539.99,795
2026-05-18T07:35:00Z,4540.16,4542.75,4538.43,4542.75,803
2026-05-18T07:40:00Z,4542.76,4544.33,4539.73,4541.71,806
2026-05-18T07:45:00Z,4541.7,4541.7,4538.64,4540.4,726
2026-05-18T07:50:00Z,4540.2,4545.7,4537.84,4543.17,835
2026-05-18T07:55:00Z,4543.17,4543.92,4535.19,4540.72,847
2026-05-18T08:00:00Z,4540.82,4542.85,4532.94,4535.53,1040
2026-05-18T08:05:00Z,4535.66,4539.84,4533.85,4537.95,799
2026-05-18T08:10:00Z,4538.1,4539.01,4535.56,4538.19,817
2026-05-18T08:15:00Z,4538.23,4549.05,4534.94,4545.91,980
2026-05-18T08:20:00Z,4545.97,4549.46,4541.52,4546.04,993
2026-05-18T08:25:00Z,4546.11,4550.55,4545.05,4548.69,954
2026-05-18T08:30:00Z,4548.66,4551.97,4539.6,4542.51,1286
2026-05-18T08:35:00Z,4542.64,4547.14,4540.46,4544.36,1132
2026-05-18T08:40:00Z,4544.3,4544.63,4538.42,4539.66,1096
2026-05-18T08:45:00Z,4539.43,4542.96,4537.38,4538.78,957
2026-05-18T08:50:00Z,4538.82,4539.72,4534.86,4536.28,1002
2026-05-18T08:55:00Z,4536.2,4538.8,4529.99,4530.92,1046
2026-05-18T09:00:00Z,4530.9,4539.3,4529.73,4535.31,1209
2026-05-18T09:05:00Z,4535.34,4540.51,4533.46,4537.9,1268
2026-05-18T09:10:00Z,4537.91,4538.16,4532.34,4537.36,1078
2026-05-18T09:15:00Z,4537.14,4541.39,4534.48,4536.38,996
2026-05-18T09:20:00Z,4536.35,4544.09,4534.57,4543.29,1161
2026-05-18T09:25:00Z,4543.35,4548.07,4537.2,4537.46,1238
2026-05-18T09:30:00Z,4537.44,4547.13,4534.55,4539.9,1312
2026-05-18T09:35:00Z,4539.89,4542.13,4537.82,4538.18,1078
2026-05-18T09:40:00Z,4538.08,4540.78,4535.08,4540.68,1050
2026-05-18T09:45:00Z,4540.68,4546.16,4538.51,4543.63,1132
2026-05-18T09:50:00Z,4543.57,4546.04,4542.54,4545.94,902
2026-05-18T09:55:00Z,4545.9,4547.7,4544.72,4546.75,1111
2026-05-18T10:00:00Z,4547.07,4549.31,4543.51,4543.95,1110
2026-05-18T10:05:00Z,4543.94,4547.99,4543.28,4546.4,846
2026-05-18T10:10:00Z,4546.21,4546.23,4542.01,4543.59,933
2026-05-18T10:15:00Z,4543.48,4545.74,4541.66,4541.91,847
2026-05-18T10:20:00Z,4541.78,4542.04,4538.22,4539.34,854
2026-05-18T10:25:00Z,4539.28,4551.21,4539.14,4550.52,1250
2026-05-18T10:30:00Z,4550.5,4559.87,4550.45,4554.8,1433
2026-05-18T10:35:00Z,4554.78,4555.19,4551.79,4552.76,1048
2026-05-18T10:40:00Z,4552.71,4554.01,4547.82,4548.99,1055
2026-05-18T10:45:00Z,4548.99,4551.68,4543.7,4543.86,970
2026-05-18T10:50:00Z,4543.88,4546.08,4540.07,4544.57,1123
2026-05-18T10:55:00Z,4544.38,4548.41,4542.78,4546.18,966
2026-05-18T11:00:00Z,4546.17,4548.76,4544.75,4546.35,1013
2026-05-18T11:05:00Z,4546.44,4548.24,4543.72,4543.95,872
2026-05-18T11:10:00Z,4543.96,4547.13,4542.38,4546.55,916
2026-05-18T11:15:00Z,4546.53,4546.53,4543.12,4545.56,815
2026-05-18T11:20:00Z,4545.57,4549.78,4545.51,4549.72,781
2026-05-18T11:25:00Z,4549.65,4551.41,4546.81,4547.82,934
2026-05-18T11:30:00Z,4547.99,4553.07,4545.86,4551.69,981
2026-05-18T11:35:00Z,4551.71,4551.74,4548.02,4551.29,889
2026-05-18T11:40:00Z,4551.23,4551.26,4547.95,4548.03,755
2026-05-18T11:45:00Z,4548.13,4553.8,4548.12,4552.31,797
2026-05-18T11:50:00Z,4552.23,4556.97,4551.65,4556.05,855
2026-05-18T11:55:00Z,4556.04,4556.63,4549.96,4549.96,748
2026-05-18T12:00:00Z,4549.95,4551.91,4541.18,4542.44,1046
2026-05-18T12:05:00Z,4542.37,4547.11,4541.49,4547.06,712
2026-05-18T12:10:00Z,4547.05,4547.8,4545.02,4546.21,660
2026-05-18T12:15:00Z,4546.24,4548.37,4545.37,4546.18,674
2026-05-18T12:20:00Z,4546.22,4548.85,4545.96,4546.57,595
2026-05-18T12:25:00Z,4546.56,4548.22,4544.49,4544.96,762
2026-05-18T12:30:00Z,4544.75,4545.5,4540.59,4543.42,979
2026-05-18T12:35:00Z,4543.29,4546.47,4543.29,4546.05,797
2026-05-18T12:40:00Z,4546.09,4546.09,4540.63,4542.89,840
2026-05-18T12:45:00Z,4542.9,4543.04,4540.49,4541.44,730
2026-05-18T12:50:00Z,4541.46,4543.82,4540.22,4543.14,802
2026-05-18T12:55:00Z,4543.16,4544.58,4542.62,4542.89,702
2026-05-18T13:00:00Z,4542.88,4544.95,4540.2,4540.46,775
2026-05-18T13:05:00Z,4540.44,4542.11,4537.13,4538.19,893
2026-05-18T13:10:00Z,4538.21,4540.51,4535.65,4539.09,872
2026-05-18T13:15:00Z,4539.15,4542.41,4538.64,4542.04,717
2026-05-18T13:20:00Z,4542.03,4542.35,4538.07,4539.26,686
2026-05-18T13:25:00Z,4539.25,4540.58,4538.34,4539.58,592
2026-05-18T13:30:00Z,4539.55,4540.59,4532.72,4532.78,872
2026-05-18T13:35:00Z,4532.81,4539.43,4532.11,4538.24,903
2026-05-18T13:40:00Z,4538.29,4544.02,4537.86,4543.7,830
2026-05-18T13:45:00Z,4543.72,4547.57,4542.19,4543.05,911
2026-05-18T13:50:00Z,4543.01,4543.42,4537.48,4539.35,614
2026-05-18T13:55:00Z,4539.39,4540.18,4536.65,4540.18,664
2026-05-18T14:00:00Z,4540.36,4541.74,4537.86,4538.31,910
2026-05-18T14:05:00Z,4538.25,4539.66,4532.33,4532.6,803
2026-05-18T14:10:00Z,4532.52,4539.48,4529.95,4539.47,1073
2026-05-18T14:15:00Z,4539.38,4540.09,4536.63,4539.09,842
2026-05-18T14:20:00Z,4539.14,4539.92,4531.79,4535.93,894
2026-05-18T14:25:00Z,4535.87,4537.73,4534.37,4536.19,793
2026-05-18T14:30:00Z,4535.81,4545.42,4535.46,4541.83,1124
2026-05-18T14:35:00Z,4541.93,4555.61,4541.76,4555.61,1344
2026-05-18T14:40:00Z,4555.78,4566.91,4551.99,4562.08,1825
2026-05-18T14:45:00Z,4562.29,4564.52,4555.01,4555.38,1455
2026-05-18T14:50:00Z,4555.36,4555.7,4551.52,4551.63,1298
2026-05-18T14:55:00Z,4551.51,4554.94,4549.46,4550.59,1119
2026-05-18T15:00:00Z,4550.61,4552.38,4547.44,4550.58,1157
2026-05-18T15:05:00Z,4550.7,4556.59,4550.7,4555.56,1101
2026-05-18T15:10:00Z,4555.6,4555.87,4551.45,4553.47,1000
2026-05-18T15:15:00Z,4553.44,4555.16,4547.01,4547.41,1089
2026-05-18T15:20:00Z,4547.39,4553.38,4545.41,4551.49,1163
2026-05-18T15:25:00Z,4551.5,4554.84,4549.84,4550.64,1073
2026-05-18T15:30:00Z,4550.59,4562.41,4550.2,4562.19,1136
2026-05-18T15:35:00Z,4562.09,4563.06,4558.23,4561.58,1437
2026-05-18T15:40:00Z,4561.51,4569.51,4558.49,4569.41,1408
2026-05-18T15:45:00Z,4569.37,4574.76,4567.88,4572.36,1510
2026-05-18T15:50:00Z,4572.21,4573.99,4562.63,4563.15,1274
2026-05-18T15:55:00Z,4563.21,4572.31,4562.61,4571.4,1153
2026-05-18T16:00:00Z,4571.69,4576.67,4564.36,4565.24,1598
2026-05-18T16:05:00Z,4565.16,4568.48,4562.49,4563.85,1326
2026-05-18T16:10:00Z,4563.62,4569.41,4561.89,4567.69,1195
2026-05-18T16:15:00Z,4567.61,4568.44,4563.85,4565.97,1011
2026-05-18T16:20:00Z,4566.03,4572.99,4565.48,4572.8,963
2026-05-18T16:25:00Z,4572.67,4576.27,4571.07,4571.89,1162
2026-05-18T16:30:00Z,4572.01,4579.67,4567.11,4578.5,1549
2026-05-18T16:35:00Z,4578.61,4578.61,4570.86,4573.63,1503
2026-05-18T16:40:00Z,4573.6,4575.56,4564.81,4566.34,1580
2026-05-18T16:45:00Z,4566.42,4576.21,4563.78,4574.17,1631
2026-05-18T16:50:00Z,4574.04,4583.98,4572.79,4583.5,1515
2026-05-18T16:55:00Z,4583.42,4584.12,4574.98,4575.65,1366
2026-05-18T17:00:00Z,4575.16,4575.27,4564.35,4565.39,1464
2026-05-18T17:05:00Z,4565.37,4567.34,4559.7,4566.88,1552
2026-05-18T17:10:00Z,4566.72,4569.8,4561.97,4564.22,1442
2026-05-18T17:15:00Z,4564.41,4568.87,4562.18,4566.09,1399
2026-05-18T17:20:00Z,4566.14,4567.13,4554.96,4559.26,1463
2026-05-18T17:25:00Z,4559.27,4563.22,4557.81,4561.61,1369
2026-05-18T17:30:00Z,4561.29,4562.96,4545.05,4549.57,1512
2026-05-18T17:35:00Z,4549.5,4550.64,4543.11,4546.41,1554
2026-05-18T17:40:00Z,4546.43,4549.34,4538.89,4547.68,1573
2026-05-18T17:45:00Z,4547.71,4548.07,4537.88,4543.04,1418
2026-05-18T17:50:00Z,4543.1,4548.36,4541.24,4541.93,1411
2026-05-18T17:55:00Z,4541.77,4547.26,4541.42,4546.54,1299
2026-05-18T18:00:00Z,4546.68,4547.9,4532.11,4537.5,1653
2026-05-18T18:05:00Z,4537.46,4544.55,4533.95,4536.62,1479
2026-05-18T18:10:00Z,4536.64,4542.69,4536.43,4540.53,1252
2026-05-18T18:15:00Z,4540.37,4542.57,4534.4,4536.66,1146
2026-05-18T18:20:00Z,4536.67,4540.35,4535.92,4538.85,1230
2026-05-18T18:25:00Z,4538.87,4540.18,4534.62,4534.69,1220
2026-05-18T18:30:00Z,4534.61,4541.4,4533.93,4540.9,1293
2026-05-18T18:35:00Z,4540.86,4542.14,4538.2,4541.77,1157
2026-05-18T18:40:00Z,4541.79,4544.29,4538.52,4538.52,1148
2026-05-18T18:45:00Z,4538.55,4543.48,4537.91,4541.17,1134
2026-05-18T18:50:00Z,4541.2,4544.45,4539.7,4544.29,1032
2026-05-18T18:55:00Z,4544.2,4546.9,4542.21,4543.46,1144
2026-05-18T19:00:00Z,4543.48,4544.37,4540.16,4541.46,1114
2026-05-18T19:05:00Z,4541.49,4544.43,4541.17,4543.47,1066
2026-05-18T19:10:00Z,4543.51,4548.9,4542.7,4548.53,1008
2026-05-18T19:15:00Z,4548.54,4550.3,4546.62,4547.18,998
2026-05-18T19:20:00Z,4547.11,4550.71,4544.43,4545.67,1144
2026-05-18T19:25:00Z,4545.69,4546.77,4533.82,4537.0,1361
2026-05-18T19:30:00Z,4536.98,4541.81,4534.38,4539.66,1302
2026-05-18T19:35:00Z,4539.58,4544.79,4539.37,4544.19,1130
2026-05-18T19:40:00Z,4544.17,4544.93,4541.85,4543.27,991
2026-05-18T19:45:00Z,4543.31,4548.79,4542.84,4548.26,939
2026-05-18T19:50:00Z,4548.26,4554.16,4548.25,4553.05,1090
2026-05-18T19:55:00Z,4553.02,4554.51,4549.75,4550.15,1008
2026-05-18T20:00:00Z,4549.95,4557.15,4547.95,4556.75,1110
2026-05-18T20:05:00Z,4556.69,4558.24,4554.72,4556.16,985
2026-05-18T20:10:00Z,4556.3,4556.74,4553.03,4553.23,907
2026-05-18T20:15:00Z,4553.25,4555.57,4552.02,4554.55,827
2026-05-18T20:20:00Z,4554.54,4555.19,4552.44,4553.83,941
2026-05-18T20:25:00Z,4553.76,4554.66,4551.78,4553.89,903
2026-05-18T20:30:00Z,4553.64,4554.08,4548.85,4548.91,906
2026-05-18T20:35:00Z,4548.89,4550.35,4547.25,4549.49,920
2026-05-18T20:40:00Z,4549.46,4551.01,4547.78,4548.19,837
2026-05-18T20:45:00Z,4548.15,4549.59,4546.69,4546.71,807
2026-05-18T20:50:00Z,4546.71,4549.11,4546.52,4547.57,739
2026-05-18T20:55:00Z,4547.76,4547.78,4545.52,4546.92,693
2026-05-18T21:00:00Z,4546.96,4546.96,4543.82,4545.78,942
2026-05-18T21:05:00Z,4545.79,4547.69,4543.79,4545.04,860
2026-05-18T21:10:00Z,4544.95,4546.52,4544.03,4545.2,752
2026-05-18T21:15:00Z,4545.24,4545.39,4541.42,4542.52,971
2026-05-18T21:20:00Z,4542.58,4542.62,4540.34,4541.08,906
2026-05-18T21:25:00Z,4541.1,4542.75,4536.67,4541.88,1103
2026-05-18T21:30:00Z,4541.86,4543.91,4540.65,4542.68,927
2026-05-18T21:35:00Z,4542.67,4543.38,4539.2,4539.65,807
2026-05-18T21:40:00Z,4539.65,4541.5,4538.95,4541.44,780
2026-05-18T21:45:00Z,4541.58,4543.23,4540.75,4541.63,717
2026-05-18T21:50:00Z,4541.56,4542.14,4539.72,4540.28,835
2026-05-18T21:55:00Z,4540.09,4541.75,4534.28,4535.72,916
2026-05-18T22:00:00Z,4535.8,4564.94,4535.26,4553.44,2394
2026-05-18T22:05:00Z,4553.44,4559.94,4551.26,4556.98,1991
2026-05-18T22:10:00Z,4556.98,4558.38,4553.49,4554.42,1411
2026-05-18T22:15:00Z,4554.55,4555.64,4550.99,4551.6,1289
2026-05-18T22:20:00Z,4551.58,4555.49,4549.8,4550.09,1220
2026-05-18T22:25:00Z,4550.09,4551.91,4546.66,4551.64,1277
2026-05-18T22:30:00Z,4551.63,4557.31,4550.22,4556.33,1182
2026-05-18T22:35:00Z,4556.49,4559.48,4555.92,4559.36,1097
2026-05-18T22:40:00Z,4559.39,4561.23,4557.85,4558.14,1164
2026-05-18T22:45:00Z,4558.14,4562.89,4557.81,4561.22,1122
2026-05-18T22:50:00Z,4561.23,4562.5,4559.88,4562.35,1198
2026-05-18T22:55:00Z,4562.44,4562.44,4557.59,4558.41,1450
2026-05-18T23:00:00Z,4558.44,4561.25,4557.85,4560.18,759
2026-05-18T23:05:00Z,4560.27,4560.4,4558.38,4558.74,493
2026-05-18T23:10:00Z,4558.74,4562.86,4558.58,4562.22,408
2026-05-18T23:15:00Z,4562.15,4566.45,4562.15,4564.26,713
2026-05-18T23:20:00Z,4564.26,4566.59,4562.93,4566.38,468
2026-05-18T23:25:00Z,4566.43,4566.61,4562.7,4563.25,543
2026-05-18T23:30:00Z,4563.27,4564.8,4561.71,4562.82,576
2026-05-18T23:35:00Z,4562.84,4564.05,4562.59,4562.62,386
2026-05-18T23:40:00Z,4562.61,4564.96,4562.31,4564.5,390
2026-05-18T23:45:00Z,4564.52,4564.97,4563.81,4563.81,326
2026-05-18T23:50:00Z,4563.74,4565.67,4563.03,4563.06,375
2026-05-18T23:55:00Z,4563.09,4566.58,4562.28,4566.13,300
2026-05-19T01:00:00Z,4568.0,4571.4,4567.22,4570.37,535
2026-05-19T01:05:00Z,4570.7,4573.52,4569.7,4571.72,422
2026-05-19T01:10:00Z,4571.72,4573.32,4570.4,4573.32,379
2026-05-19T01:15:00Z,4573.23,4574.43,4572.66,4573.78,529
2026-05-19T01:20:00Z,4573.84,4574.35,4571.75,4572.1,394
2026-05-19T01:25:00Z,4572.1,4573.09,4571.23,4572.91,454
2026-05-19T01:30:00Z,4572.99,4573.85,4571.68,4573.31,488
2026-05-19T01:35:00Z,4573.3,4575.88,4572.85,4575.86,544
2026-05-19T01:40:00Z,4575.86,4578.42,4575.12,4576.59,581
2026-05-19T01:45:00Z,4576.66,4576.91,4574.64,4575.52,343
2026-05-19T01:50:00Z,4575.53,4575.76,4573.34,4573.71,287
2026-05-19T01:55:00Z,4573.72,4573.92,4572.48,4573.88,250
2026-05-19T02:00:00Z,4573.91,4581.09,4573.59,4580.96,670
2026-05-19T02:05:00Z,4580.85,4581.64,4579.12,4580.17,442
2026-05-19T02:10:00Z,4580.15,4586.86,4580.05,4585.58,444
2026-05-19T02:15:00Z,4585.63,4586.74,4583.43,4586.0,449
2026-05-19T02:20:00Z,4586.03,4588.78,4583.86,4586.09,524
2026-05-19T02:25:00Z,4586.19,4586.89,4585.12,4585.72,318
2026-05-19T02:30:00Z,4585.71,4586.62,4582.76,4586.13,459
2026-05-19T02:35:00Z,4586.27,4587.77,4583.73,4584.9,441
2026-05-19T02:40:00Z,4584.91,4586.48,4584.1,4585.45,365
2026-05-19T02:45:00Z,4585.43,4586.61,4582.95,4583.39,417
2026-05-19T02:50:00Z,4583.18,4583.54,4582.12,4582.44,365
2026-05-19T02:55:00Z,4582.47,4582.74,4579.15,4581.75,516
2026-05-19T03:00:00Z,4582.08,4589.3,4578.54,4579.04,1157
2026-05-19T03:05:00Z,4579.42,4585.61,4576.75,4584.13,1084
2026-05-19T03:10:00Z,4584.18,4584.51,4578.72,4578.78,916
2026-05-19T03:15:00Z,4579.04,4581.04,4574.76,4580.1,937
2026-05-19T03:20:00Z,4580.09,4585.79,4573.52,4574.72,1000
2026-05-19T03:25:00Z,4574.74,4575.26,4568.66,4573.54,1027
