time,open,high,low,close,tick_volume
2025-12-10T01:45:00Z,1.162580,1.162710,1.162550,1.162650,174
2025-12-10T02:00:00Z,1.162650,1.162840,1.162630,1.162780,226
2025-12-10T02:15:00Z,1.162780,1.162840,1.162490,1.162510,295
2025-12-10T02:30:00Z,1.162510,1.162670,1.162400,1.162640,335
2025-12-10T02:45:00Z,1.162640,1.162720,1.162450,1.162580,669
2025-12-10T03:00:00Z,1.162570,1.162790,1.162430,1.162700,448
2025-12-10T03:15:00Z,1.162700,1.162820,1.162390,1.162410,325
2025-12-10T03:30:00Z,1.162400,1.162570,1.162200,1.162320,445
2025-12-10T03:45:00Z,1.162330,1.162530,1.162280,1.162330,370
2025-12-10T04:00:00Z,1.162330,1.162770,1.162280,1.162760,522
2025-12-10T04:15:00Z,1.162760,1.162800,1.162580,1.162640,317
2025-12-10T04:30:00Z,1.162640,1.162750,1.162390,1.162410,246
2025-12-10T04:45:00Z,1.162410,1.162490,1.162290,1.162330,350
2025-12-10T05:00:00Z,1.162330,1.162500,1.162120,1.162470,268
2025-12-10T05:15:00Z,1.162470,1.162570,1.162280,1.162340,427
2025-12-10T05:30:00Z,1.162340,1.162690,1.162330,1.162610,329
2025-12-10T05:45:00Z,1.162610,1.162630,1.162340,1.162600,254
2025-12-10T06:00:00Z,1.162600,1.162690,1.162460,1.162620,273
2025-12-10T06:15:00Z,1.162620,1.162700,1.162510,1.162600,154
2025-12-10T06:30:00Z,1.162600,1.162830,1.162530,1.162760,205
2025-12-10T06:45:00Z,1.162760,1.162840,1.162690,1.162700,296
2025-12-10T07:00:00Z,1.162700,1.162790,1.162630,1.162690,298
2025-12-10T07:15:00Z,1.162690,1.162790,1.162610,1.162650,229
2025-12-10T07:30:00Z,1.162650,1.162900,1.162640,1.162890,215
2025-12-10T07:45:00Z,1.162890,1.163050,1.162860,1.162930,340
2025-12-10T08:00:00Z,1.162930,1.163180,1.162830,1.163140,316
2025-12-10T08:15:00Z,1.163140,1.163310,1.163090,1.163150,335
2025-12-10T08:30:00Z,1.163140,1.163260,1.162930,1.163120,323
2025-12-10T08:45:00Z,1.163140,1.163510,1.163140,1.163490,420
2025-12-10T09:00:00Z,1.163490,1.163820,1.163400,1.163690,533
2025-12-10T09:15:00Z,1.163690,1.163940,1.163650,1.163790,509
2025-12-10T09:30:00Z,1.163790,1.163980,1.163580,1.163830,488
2025-12-10T09:45:00Z,1.163830,1.164900,1.163620,1.164760,1307
2025-12-10T10:00:00Z,1.164770,1.164880,1.164310,1.164500,897
2025-12-10T10:15:00Z,1.164490,1.164990,1.164380,1.164990,672
2025-12-10T10:30:00Z,1.164980,1.165700,1.164720,1.165540,1006
2025-12-10T10:45:00Z,1.165540,1.165740,1.165140,1.165220,818
2025-12-10T11:00:00Z,1.165230,1.165250,1.164260,1.164290,870
2025-12-10T11:15:00Z,1.164290,1.164340,1.163640,1.164060,1003
2025-12-10T11:30:00Z,1.164080,1.164300,1.163870,1.163930,707
2025-12-10T11:45:00Z,1.163930,1.164180,1.163520,1.163610,728
2025-12-10T12:00:00Z,1.163600,1.163700,1.163220,1.163700,638
2025-12-10T12:15:00Z,1.163700,1.163900,1.163520,1.163630,641
2025-12-10T12:30:00Z,1.163630,1.163630,1.162980,1.163050,754
2025-12-10T12:45:00Z,1.163050,1.163520,1.162710,1.163410,1089
2025-12-10T13:00:00Z,1.163410,1.163560,1.163080,1.163210,845
2025-12-10T13:15:00Z,1.163210,1.163790,1.163160,1.163480,680
2025-12-10T13:30:00Z,1.163480,1.163500,1.163100,1.163460,558
2025-12-10T13:45:00Z,1.163460,1.163540,1.162950,1.163460,657
2025-12-10T14:00:00Z,1.163470,1.163660,1.163330,1.163590,592
2025-12-10T14:15:00Z,1.163610,1.163790,1.163250,1.163750,583
2025-12-10T14:30:00Z,1.163750,1.164040,1.163720,1.164010,587
2025-12-10T14:45:00Z,1.164000,1.164190,1.163770,1.163890,772
2025-12-10T15:00:00Z,1.163880,1.164140,1.163100,1.163290,1019
2025-12-10T15:15:00Z,1.163310,1.163510,1.162720,1.163430,800
2025-12-10T15:30:00Z,1.163430,1.163750,1.163200,1.163460,1060
2025-12-10T15:45:00Z,1.163470,1.164140,1.163460,1.163970,1168
2025-12-10T16:00:00Z,1.163970,1.164400,1.163630,1.163900,1482
2025-12-10T16:15:00Z,1.163910,1.164300,1.163340,1.163490,1024
2025-12-10T16:30:00Z,1.163490,1.163970,1.163380,1.163690,1153
2025-12-10T16:45:00Z,1.163700,1.164460,1.163590,1.164280,1608
2025-12-10T17:00:00Z,1.164290,1.165090,1.164280,1.164570,1235
2025-12-10T17:15:00Z,1.164570,1.164590,1.163910,1.163960,967
2025-12-10T17:30:00Z,1.163950,1.164240,1.163630,1.163850,1115
2025-12-10T17:45:00Z,1.163850,1.164180,1.163410,1.164160,1375
2025-12-10T18:00:00Z,1.164140,1.164530,1.163680,1.164450,1054
2025-12-10T18:15:00Z,1.164440,1.164940,1.164320,1.164660,776
2025-12-10T18:30:00Z,1.164670,1.164800,1.164510,1.164540,672
2025-12-10T18:45:00Z,1.164540,1.164950,1.164350,1.164950,732
2025-12-10T19:00:00Z,1.164960,1.165090,1.164520,1.165080,808
2025-12-10T19:15:00Z,1.165080,1.165460,1.165060,1.165380,815
2025-12-10T19:30:00Z,1.165370,1.165540,1.165300,1.165520,552
2025-12-10T19:45:00Z,1.165530,1.165980,1.165360,1.165820,756
2025-12-10T20:00:00Z,1.165830,1.165930,1.165630,1.165690,585
2025-12-10T20:15:00Z,1.165690,1.165950,1.165440,1.165920,535
2025-12-10T20:30:00Z,1.165930,1.166050,1.165350,1.165630,717
2025-12-10T20:45:00Z,1.165630,1.165940,1.165330,1.165530,653
2025-12-10T21:00:00Z,1.165530,1.167580,1.164690,1.166870,3413
2025-12-10T21:15:00Z,1.166880,1.167440,1.166150,1.166390,2381
2025-12-10T21:30:00Z,1.166390,1.168070,1.164630,1.165120,5848
2025-12-10T21:45:00Z,1.165110,1.168040,1.164900,1.167790,4462
2025-12-10T22:00:00Z,1.167780,1.169900,1.167330,1.169850,3149
2025-12-10T22:15:00Z,1.169840,1.169920,1.168750,1.169380,2634
2025-12-10T22:30:00Z,1.169370,1.169660,1.168790,1.169180,1545
2025-12-10T22:45:00Z,1.169180,1.169620,1.169100,1.169340,1287
2025-12-10T23:00:00Z,1.169340,1.169410,1.168900,1.169130,670
2025-12-10T23:15:00Z,1.169130,1.169430,1.168940,1.169280,477
2025-12-10T23:30:00Z,1.169280,1.169310,1.168940,1.169040,352
2025-12-10T23:45:00Z,1.169040,1.169520,1.168920,1.169430,667
2025-12-11T00:00:00Z,1.169350,1.169370,1.168400,1.168820,452
2025-12-11T00:15:00Z,1.168830,1.169220,1.168570,1.168920,637
2025-12-11T00:30:00Z,1.168920,1.169120,1.168900,1.169000,120
2025-12-11T00:45:00Z,1.169000,1.169320,1.168930,1.169280,189
2025-12-11T01:00:00Z,1.169340,1.169720,1.169330,1.169630,335
2025-12-11T01:15:00Z,1.169630,1.169850,1.169600,1.169750,230
2025-12-11T01:30:00Z,1.169750,1.170080,1.169720,1.170020,272
2025-12-11T01:45:00Z,1.170010,1.170120,1.169880,1.170000,261
2025-12-11T02:00:00Z,1.170000,1.170440,1.169900,1.170270,519
2025-12-11T02:15:00Z,1.170270,1.170320,1.169790,1.169810,370
2025-12-11T02:30:00Z,1.169810,1.169930,1.169680,1.169830,585
2025-12-11T02:45:00Z,1.169830,1.170180,1.169770,1.170160,1016
2025-12-11T03:00:00Z,1.170170,1.170700,1.170070,1.170490,849
2025-12-11T03:15:00Z,1.170480,1.170590,1.170210,1.170360,674
2025-12-11T03:30:00Z,1.170360,1.170420,1.170060,1.170340,695
2025-12-11T03:45:00Z,1.170330,1.170410,1.170000,1.170130,618
2025-12-11T04:00:00Z,1.170140,1.170570,1.169990,1.170020,602
2025-12-11T04:15:00Z,1.170020,1.170260,1.169870,1.170200,613
2025-12-11T04:30:00Z,1.170190,1.170200,1.169800,1.169940,620
2025-12-11T04:45:00Z,1.169930,1.169970,1.169300,1.169360,523
2025-12-11T05:00:00Z,1.169350,1.169710,1.169290,1.169340,685
2025-12-11T05:15:00Z,1.169330,1.169470,1.169020,1.169110,628
2025-12-11T05:30:00Z,1.169120,1.169370,1.168970,1.169310,472
2025-12-11T05:45:00Z,1.169310,1.169400,1.169030,1.169050,349
2025-12-11T06:00:00Z,1.169050,1.169120,1.168880,1.168900,362
2025-12-11T06:15:00Z,1.168890,1.168980,1.168500,1.168600,412
2025-12-11T06:30:00Z,1.168600,1.168850,1.168570,1.168600,355
2025-12-11T06:45:00Z,1.168600,1.169040,1.168600,1.168990,491
2025-12-11T07:00:00Z,1.168980,1.169170,1.168800,1.168850,430
2025-12-11T07:15:00Z,1.168840,1.168970,1.168660,1.168840,387
2025-12-11T07:30:00Z,1.168830,1.168930,1.168700,1.168790,282
2025-12-11T07:45:00Z,1.168800,1.168860,1.168430,1.168510,379
2025-12-11T08:00:00Z,1.168510,1.168600,1.168310,1.168390,570
2025-12-11T08:15:00Z,1.168390,1.168500,1.168180,1.168330,441
2025-12-11T08:30:00Z,1.168330,1.168690,1.168320,1.168660,442
2025-12-11T08:45:00Z,1.168650,1.168930,1.168570,1.168860,508
2025-12-11T09:00:00Z,1.168850,1.169340,1.168700,1.169160,893
2025-12-11T09:15:00Z,1.169170,1.169520,1.169010,1.169500,739
2025-12-11T09:30:00Z,1.169520,1.170020,1.169240,1.170020,840
2025-12-11T09:45:00Z,1.170010,1.170060,1.169260,1.169310,969
2025-12-11T10:00:00Z,1.169320,1.170230,1.169320,1.169990,1165
2025-12-11T10:15:00Z,1.169990,1.170180,1.169620,1.170170,1046
2025-12-11T10:30:00Z,1.170160,1.170550,1.170110,1.170270,1036
2025-12-11T10:45:00Z,1.170270,1.170610,1.169670,1.169670,946
2025-12-11T11:00:00Z,1.169670,1.169780,1.168830,1.168970,1235
2025-12-11T11:15:00Z,1.168970,1.169390,1.168690,1.169220,918
2025-12-11T11:30:00Z,1.169230,1.169840,1.169220,1.169660,963
2025-12-11T11:45:00Z,1.169660,1.170290,1.169660,1.170160,853
2025-12-11T12:00:00Z,1.170170,1.170370,1.169840,1.170370,910
2025-12-11T12:15:00Z,1.170360,1.170610,1.170250,1.170260,826
2025-12-11T12:30:00Z,1.170260,1.170490,1.170050,1.170100,718
2025-12-11T12:45:00Z,1.170100,1.170730,1.170030,1.170670,791
2025-12-11T13:00:00Z,1.170670,1.171480,1.170570,1.171320,875
2025-12-11T13:15:00Z,1.171320,1.171700,1.171080,1.171620,756
2025-12-11T13:30:00Z,1.171610,1.171740,1.171080,1.171430,829
2025-12-11T13:45:00Z,1.171430,1.171540,1.171240,1.171260,652
2025-12-11T14:00:00Z,1.171260,1.171600,1.170940,1.171550,801
2025-12-11T14:15:00Z,1.171550,1.171880,1.171440,1.171690,652
2025-12-11T14:30:00Z,1.171690,1.171700,1.171330,1.171600,781
2025-12-11T14:45:00Z,1.171600,1.171770,1.170990,1.171650,938
2025-12-11T15:00:00Z,1.171650,1.171860,1.171290,1.171480,1236
2025-12-11T15:15:00Z,1.171480,1.172140,1.171360,1.172000,895
2025-12-11T15:30:00Z,1.171990,1.172920,1.171510,1.172820,1989
2025-12-11T15:45:00Z,1.172820,1.173590,1.172820,1.173050,1547
2025-12-11T16:00:00Z,1.173060,1.174040,1.172990,1.173920,1451
2025-12-11T16:15:00Z,1.173930,1.174680,1.173930,1.174500,1157
2025-12-11T16:30:00Z,1.174500,1.174790,1.174100,1.174310,1641
2025-12-11T16:45:00Z,1.174300,1.174370,1.173420,1.173720,1646
2025-12-11T17:00:00Z,1.173720,1.174730,1.173120,1.174620,1798
2025-12-11T17:15:00Z,1.174630,1.174880,1.174240,1.174830,1383
2025-12-11T17:30:00Z,1.174840,1.175120,1.174570,1.175070,1229
2025-12-11T17:45:00Z,1.175060,1.175670,1.174980,1.175590,1505
2025-12-11T18:00:00Z,1.175580,1.175900,1.175160,1.175820,1344
2025-12-11T18:15:00Z,1.175810,1.175900,1.174650,1.174650,1197
2025-12-11T18:30:00Z,1.174650,1.175170,1.174580,1.174870,1053
2025-12-11T18:45:00Z,1.174870,1.175680,1.174870,1.175490,1114
2025-12-11T19:00:00Z,1.175490,1.176220,1.175470,1.175890,1144
2025-12-11T19:15:00Z,1.175890,1.176200,1.175630,1.175690,995
2025-12-11T19:30:00Z,1.175680,1.175680,1.174930,1.175590,910
2025-12-11T19:45:00Z,1.175590,1.175690,1.175360,1.175470,720
2025-12-11T20:00:00Z,1.175460,1.175800,1.175290,1.175480,616
2025-12-11T20:15:00Z,1.175470,1.175890,1.175160,1.175360,787
2025-12-11T20:30:00Z,1.175370,1.175470,1.175060,1.175440,631
2025-12-11T20:45:00Z,1.175450,1.175500,1.175240,1.175320,671
2025-12-11T21:00:00Z,1.175300,1.175300,1.174650,1.174900,768
2025-12-11T21:15:00Z,1.174900,1.175320,1.174730,1.175270,507
2025-12-11T21:30:00Z,1.175270,1.175290,1.174630,1.174660,666
2025-12-11T21:45:00Z,1.174660,1.174750,1.174010,1.174060,860
2025-12-11T22:00:00Z,1.174070,1.174070,1.173590,1.173780,882
2025-12-11T22:15:00Z,1.173780,1.174320,1.173760,1.174310,494
2025-12-11T22:30:00Z,1.174310,1.174530,1.174130,1.174300,611
2025-12-11T22:45:00Z,1.174300,1.174440,1.174020,1.174050,500
2025-12-11T23:00:00Z,1.174050,1.174270,1.173930,1.174260,315
2025-12-11T23:15:00Z,1.174250,1.174260,1.173940,1.174130,287
2025-12-11T23:30:00Z,1.174130,1.174130,1.173930,1.174010,293
2025-12-11T23:45:00Z,1.173990,1.173990,1.173620,1.173650,624
2025-12-12T00:00:00Z,1.173570,1.173820,1.173430,1.173690,94
2025-12-12T00:15:00Z,1.173670,1.173810,1.173660,1.173750,60
2025-12-12T00:30:00Z,1.173750,1.173780,1.173690,1.173700,127
2025-12-12T00:45:00Z,1.173700,1.173800,1.173660,1.173790,130
2025-12-12T01:00:00Z,1.173780,1.174030,1.173680,1.173850,231
2025-12-12T01:15:00Z,1.173840,1.173880,1.173790,1.173830,166
2025-12-12T01:30:00Z,1.173830,1.173830,1.173570,1.173680,282
2025-12-12T01:45:00Z,1.173680,1.173940,1.173670,1.173930,189
2025-12-12T02:00:00Z,1.173940,1.174360,1.173940,1.174320,433
2025-12-12T02:15:00Z,1.174320,1.174410,1.174200,1.174270,446
2025-12-12T02:30:00Z,1.174260,1.174380,1.174090,1.174260,553
2025-12-12T02:45:00Z,1.174260,1.174400,1.173870,1.174000,764
2025-12-12T03:00:00Z,1.174000,1.174120,1.173740,1.174040,748
2025-12-12T03:15:00Z,1.174040,1.174580,1.174040,1.174530,481
2025-12-12T03:30:00Z,1.174520,1.174540,1.173620,1.173630,541
2025-12-12T03:45:00Z,1.173630,1.173730,1.173200,1.173440,629
2025-12-12T04:00:00Z,1.173440,1.173620,1.173080,1.173600,712
2025-12-12T04:15:00Z,1.173600,1.173600,1.173270,1.173300,402
2025-12-12T04:30:00Z,1.173300,1.173730,1.173270,1.173630,337
2025-12-12T04:45:00Z,1.173630,1.173630,1.173440,1.173570,387
2025-12-12T05:00:00Z,1.173580,1.173580,1.173270,1.173410,312
2025-12-12T05:15:00Z,1.173410,1.173710,1.173380,1.173580,257
2025-12-12T05:30:00Z,1.173580,1.173650,1.173460,1.173490,251
2025-12-12T05:45:00Z,1.173490,1.173680,1.173380,1.173400,275
2025-12-12T06:00:00Z,1.173400,1.173410,1.173140,1.173140,234
2025-12-12T06:15:00Z,1.173140,1.173460,1.173080,1.173430,282
2025-12-12T06:30:00Z,1.173430,1.173520,1.173310,1.173420,280
2025-12-12T06:45:00Z,1.173420,1.173510,1.173140,1.173140,325
2025-12-12T07:00:00Z,1.173130,1.173400,1.173120,1.173390,281
2025-12-12T07:15:00Z,1.173390,1.173530,1.173330,1.173360,225
2025-12-12T07:30:00Z,1.173360,1.173680,1.173350,1.173620,279
2025-12-12T07:45:00Z,1.173620,1.173900,1.173550,1.173820,336
2025-12-12T08:00:00Z,1.173820,1.174140,1.173690,1.174040,487
2025-12-12T08:15:00Z,1.174010,1.174010,1.173680,1.173790,418
2025-12-12T08:30:00Z,1.173790,1.173830,1.173350,1.173560,447
2025-12-12T08:45:00Z,1.173560,1.173890,1.173470,1.173860,517
2025-12-12T09:00:00Z,1.173860,1.174000,1.173540,1.173840,921
2025-12-12T09:15:00Z,1.173840,1.173930,1.173550,1.173880,671
2025-12-12T09:30:00Z,1.173880,1.174290,1.173800,1.173950,744
2025-12-12T09:45:00Z,1.173940,1.174090,1.173620,1.173750,807
2025-12-12T10:00:00Z,1.173740,1.174170,1.173520,1.173660,1348
2025-12-12T10:15:00Z,1.173660,1.174180,1.173540,1.173880,1004
2025-12-12T10:30:00Z,1.173870,1.173990,1.173510,1.173660,874
2025-12-12T10:45:00Z,1.173650,1.173690,1.172760,1.172770,1035
2025-12-12T11:00:00Z,1.172750,1.173180,1.172640,1.173180,965
2025-12-12T11:15:00Z,1.173180,1.173190,1.172880,1.172980,775
2025-12-12T11:30:00Z,1.172970,1.173190,1.172760,1.173020,811
2025-12-12T11:45:00Z,1.173030,1.173430,1.172960,1.173230,815
2025-12-12T12:00:00Z,1.173230,1.173240,1.172970,1.173050,781
2025-12-12T12:15:00Z,1.173050,1.173280,1.172510,1.172540,829
2025-12-12T12:30:00Z,1.172530,1.172750,1.172480,1.172490,580
2025-12-12T12:45:00Z,1.172480,1.172710,1.172410,1.172690,721
2025-12-12T13:00:00Z,1.172700,1.172840,1.172590,1.172590,546
2025-12-12T13:15:00Z,1.172590,1.172870,1.172210,1.172300,560
2025-12-12T13:30:00Z,1.172300,1.172400,1.172190,1.172390,524
2025-12-12T13:45:00Z,1.172390,1.172830,1.172390,1.172630,578
2025-12-12T14:00:00Z,1.172630,1.172760,1.172160,1.172260,777
2025-12-12T14:15:00Z,1.172260,1.172540,1.172170,1.172270,563
2025-12-12T14:30:00Z,1.172270,1.172380,1.171980,1.172000,570
2025-12-12T14:45:00Z,1.172000,1.172490,1.171910,1.172460,842
2025-12-12T15:00:00Z,1.172460,1.173240,1.172350,1.172940,1097
2025-12-12T15:15:00Z,1.172950,1.173220,1.172610,1.173080,840
2025-12-12T15:30:00Z,1.173070,1.173480,1.173020,1.173250,814
2025-12-12T15:45:00Z,1.173260,1.173300,1.172580,1.172690,1011
2025-12-12T16:00:00Z,1.172680,1.172900,1.172280,1.172570,1220
2025-12-12T16:15:00Z,1.172570,1.173190,1.172570,1.173190,1028
2025-12-12T16:30:00Z,1.173190,1.173880,1.173110,1.173720,1404
2025-12-12T16:45:00Z,1.173740,1.174300,1.173610,1.174160,1153
2025-12-12T17:00:00Z,1.174160,1.174460,1.173700,1.173750,1218
2025-12-12T17:15:00Z,1.173740,1.173750,1.172930,1.173520,1313
2025-12-12T17:30:00Z,1.173520,1.173960,1.173370,1.173550,1421
2025-12-12T17:45:00Z,1.173560,1.173890,1.173290,1.173770,1467
2025-12-12T18:00:00Z,1.173750,1.174290,1.173670,1.173750,1671
2025-12-12T18:15:00Z,1.173750,1.174100,1.173520,1.173620,1096
2025-12-12T18:30:00Z,1.173610,1.173630,1.172580,1.172780,1258
2025-12-12T18:45:00Z,1.172770,1.173270,1.172720,1.173070,981
2025-12-12T19:00:00Z,1.173060,1.173300,1.172970,1.173240,909
2025-12-12T19:15:00Z,1.173240,1.174250,1.173160,1.174250,973
2025-12-12T19:30:00Z,1.174240,1.174760,1.174070,1.174750,849
2025-12-12T19:45:00Z,1.174750,1.174760,1.174440,1.174690,566
2025-12-12T20:00:00Z,1.174700,1.174830,1.174420,1.174600,754
2025-12-12T20:15:00Z,1.174600,1.174870,1.174540,1.174760,798
2025-12-12T20:30:00Z,1.174760,1.174940,1.174620,1.174620,588
2025-12-12T20:45:00Z,1.174620,1.174670,1.174010,1.174100,761
2025-12-12T21:00:00Z,1.174100,1.174100,1.173730,1.173880,713
2025-12-12T21:15:00Z,1.173870,1.174060,1.173720,1.173770,409
2025-12-12T21:30:00Z,1.173770,1.174070,1.173740,1.173760,502
2025-12-12T21:45:00Z,1.173760,1.174060,1.173490,1.174000,664
2025-12-12T22:00:00Z,1.173990,1.174610,1.173960,1.174470,737
2025-12-12T22:15:00Z,1.174470,1.174470,1.174070,1.174180,571
2025-12-12T22:30:00Z,1.174180,1.174370,1.174090,1.174220,580
2025-12-12T22:45:00Z,1.174220,1.174290,1.173640,1.173870,1354
2025-12-12T23:00:00Z,1.173870,1.174460,1.173780,1.174270,450
2025-12-12T23:15:00Z,1.174270,1.174330,1.173930,1.173930,227
2025-12-12T23:30:00Z,1.173930,1.174260,1.173860,1.174110,257
2025-12-12T23:45:00Z,1.174110,1.174200,1.173790,1.173900,480
2025-12-15T00:00:00Z,1.173480,1.173720,1.172960,1.173550,62
2025-12-15T00:15:00Z,1.173550,1.173630,1.173310,1.173530,103
2025-12-15T00:30:00Z,1.173530,1.173630,1.173340,1.173440,263
2025-12-15T00:45:00Z,1.173440,1.173620,1.173410,1.173540,120
2025-12-15T01:00:00Z,1.173480,1.173830,1.173390,1.173760,279
2025-12-15T01:15:00Z,1.173760,1.173910,1.173690,1.173740,271
2025-12-15T01:30:00Z,1.173740,1.173870,1.173610,1.173790,199
2025-12-15T01:45:00Z,1.173780,1.173890,1.173510,1.173550,179
2025-12-15T02:00:00Z,1.173560,1.173680,1.173170,1.173180,496
2025-12-15T02:15:00Z,1.173180,1.173180,1.172820,1.172830,304
2025-12-15T02:30:00Z,1.172830,1.173120,1.172800,1.173010,389
2025-12-15T02:45:00Z,1.173010,1.173390,1.172970,1.173280,617
2025-12-15T03:00:00Z,1.173280,1.173370,1.172930,1.173080,682
2025-12-15T03:15:00Z,1.173080,1.173290,1.172900,1.173290,608
2025-12-15T03:30:00Z,1.173300,1.173940,1.173190,1.173880,493
2025-12-15T03:45:00Z,1.173880,1.174200,1.173730,1.174100,554
2025-12-15T04:00:00Z,1.174090,1.174250,1.173670,1.173890,672
2025-12-15T04:15:00Z,1.173880,1.174080,1.173720,1.174040,616
2025-12-15T04:30:00Z,1.174050,1.174200,1.173850,1.174140,588
2025-12-15T04:45:00Z,1.174140,1.174430,1.173970,1.174090,496
2025-12-15T05:00:00Z,1.174080,1.174430,1.173890,1.173940,450
2025-12-15T05:15:00Z,1.173940,1.174080,1.173740,1.173740,507
2025-12-15T05:30:00Z,1.173740,1.173880,1.173530,1.173640,406
2025-12-15T05:45:00Z,1.173630,1.173630,1.173140,1.173380,404
2025-12-15T06:00:00Z,1.173380,1.173450,1.173230,1.173290,332
2025-12-15T06:15:00Z,1.173290,1.173490,1.173160,1.173460,340
2025-12-15T06:30:00Z,1.173470,1.173530,1.173330,1.173460,351
2025-12-15T06:45:00Z,1.173470,1.173480,1.173190,1.173190,363
2025-12-15T07:00:00Z,1.173190,1.173390,1.173170,1.173380,255
2025-12-15T07:15:00Z,1.173370,1.173410,1.173220,1.173280,324
2025-12-15T07:30:00Z,1.173280,1.173460,1.173220,1.173320,509
2025-12-15T07:45:00Z,1.173300,1.173530,1.173270,1.173400,459
2025-12-15T08:00:00Z,1.173390,1.173410,1.172980,1.173270,473
2025-12-15T08:15:00Z,1.173270,1.173510,1.172830,1.173450,818
2025-12-15T08:30:00Z,1.173470,1.173510,1.173060,1.173290,452
2025-12-15T08:45:00Z,1.173290,1.173600,1.173180,1.173480,553
2025-12-15T09:00:00Z,1.173480,1.173760,1.173060,1.173200,819
2025-12-15T09:15:00Z,1.173200,1.173640,1.173110,1.173380,653
2025-12-15T09:30:00Z,1.173380,1.173590,1.173130,1.173190,545
2025-12-15T09:45:00Z,1.173190,1.173340,1.172760,1.172800,770
2025-12-15T10:00:00Z,1.172800,1.173070,1.172600,1.172970,950
2025-12-15T10:15:00Z,1.172970,1.173420,1.172880,1.173260,834
2025-12-15T10:30:00Z,1.173260,1.173830,1.173210,1.173560,829
2025-12-15T10:45:00Z,1.173550,1.173630,1.173080,1.173080,877
2025-12-15T11:00:00Z,1.173090,1.174250,1.173020,1.174140,920
2025-12-15T11:15:00Z,1.174140,1.174240,1.173830,1.174190,777
2025-12-15T11:30:00Z,1.174190,1.174270,1.173880,1.174130,662
2025-12-15T11:45:00Z,1.174130,1.174310,1.173960,1.174290,574
2025-12-15T12:00:00Z,1.174280,1.174380,1.174120,1.174130,565
2025-12-15T12:15:00Z,1.174130,1.174620,1.174080,1.174290,701
2025-12-15T12:30:00Z,1.174280,1.174280,1.173860,1.174190,640
2025-12-15T12:45:00Z,1.174200,1.174320,1.174010,1.174240,462
2025-12-15T13:00:00Z,1.174230,1.174530,1.174080,1.174520,371
2025-12-15T13:15:00Z,1.174520,1.174830,1.174500,1.174680,458
2025-12-15T13:30:00Z,1.174680,1.174840,1.174590,1.174810,429
2025-12-15T13:45:00Z,1.174790,1.174960,1.174500,1.174840,513
2025-12-15T14:00:00Z,1.174840,1.175220,1.174790,1.175040,578
2025-12-15T14:15:00Z,1.175050,1.175440,1.175050,1.175410,528
2025-12-15T14:30:00Z,1.175420,1.175490,1.175220,1.175370,464
2025-12-15T14:45:00Z,1.175360,1.175880,1.175200,1.175260,870
2025-12-15T15:00:00Z,1.175260,1.175620,1.175150,1.175550,866
2025-12-15T15:15:00Z,1.175550,1.175560,1.175200,1.175450,665
2025-12-15T15:30:00Z,1.175440,1.175940,1.175420,1.175570,880
2025-12-15T15:45:00Z,1.175580,1.175790,1.174680,1.174700,1093
2025-12-15T16:00:00Z,1.174690,1.174750,1.174360,1.174620,1193
2025-12-15T16:15:00Z,1.174620,1.175060,1.174460,1.175030,982
2025-12-15T16:30:00Z,1.175030,1.175840,1.175020,1.175740,1448
2025-12-15T16:45:00Z,1.175730,1.176370,1.175620,1.176310,1523
2025-12-15T17:00:00Z,1.176310,1.176840,1.176150,1.176340,1453
2025-12-15T17:15:00Z,1.176350,1.176840,1.175590,1.175800,2145
2025-12-15T17:30:00Z,1.175790,1.176290,1.175430,1.176090,1667
2025-12-15T17:45:00Z,1.176100,1.176490,1.175810,1.176250,1395
2025-12-15T18:00:00Z,1.176240,1.176250,1.175840,1.176040,1213
2025-12-15T18:15:00Z,1.176040,1.176420,1.175900,1.175910,1033
2025-12-15T18:30:00Z,1.175910,1.175940,1.175180,1.175340,1152
2025-12-15T18:45:00Z,1.175350,1.175830,1.175280,1.175510,1071
2025-12-15T19:00:00Z,1.175500,1.175540,1.175170,1.175280,876
2025-12-15T19:15:00Z,1.175280,1.175290,1.174840,1.174930,607
2025-12-15T19:30:00Z,1.174900,1.175110,1.174520,1.174600,785
2025-12-15T19:45:00Z,1.174590,1.174750,1.174450,1.174540,665
