time,open,high,low,close,tick_volume
2026-01-20T10:00:00Z,1.168830,1.172140,1.168680,1.171580,7582
2026-01-20T11:00:00Z,1.171580,1.173240,1.171540,1.172590,5973
2026-01-20T12:00:00Z,1.172590,1.173160,1.171490,1.173070,5282
2026-01-20T13:00:00Z,1.173060,1.173850,1.172180,1.173450,4161
2026-01-20T14:00:00Z,1.173450,1.174330,1.172520,1.172540,4287
2026-01-20T15:00:00Z,1.172550,1.176890,1.171800,1.173290,9754
2026-01-20T16:00:00Z,1.173290,1.173660,1.171490,1.171890,9350
2026-01-20T17:00:00Z,1.171890,1.173670,1.171570,1.172670,7282
2026-01-20T18:00:00Z,1.172660,1.173890,1.172650,1.173850,5055
2026-01-20T19:00:00Z,1.173850,1.174220,1.172930,1.173110,3869
2026-01-20T20:00:00Z,1.173100,1.173360,1.172600,1.172630,2713
2026-01-20T21:00:00Z,1.172620,1.172750,1.171100,1.171170,3334
2026-01-20T22:00:00Z,1.171180,1.171990,1.171030,1.171900,3228
2026-01-20T23:00:00Z,1.171880,1.172640,1.171700,1.172330,1154
2026-01-21T00:00:00Z,1.172240,1.172410,1.171800,1.172040,385
2026-01-21T01:00:00Z,1.172030,1.172740,1.172020,1.172570,860
2026-01-21T02:00:00Z,1.172570,1.172570,1.171620,1.172320,1936
2026-01-21T03:00:00Z,1.172320,1.173380,1.172220,1.172860,3128
2026-01-21T04:00:00Z,1.172850,1.173130,1.172390,1.172600,2011
2026-01-21T05:00:00Z,1.172600,1.172840,1.171030,1.171840,2740
2026-01-21T06:00:00Z,1.171840,1.172000,1.171360,1.171770,1762
2026-01-21T07:00:00Z,1.171760,1.172130,1.171510,1.171690,1602
2026-01-21T08:00:00Z,1.171690,1.172460,1.171500,1.172340,1894
2026-01-21T09:00:00Z,1.172310,1.172500,1.170970,1.171660,4201
2026-01-21T10:00:00Z,1.171650,1.171830,1.170460,1.170980,4122
2026-01-21T11:00:00Z,1.170990,1.171230,1.170080,1.170310,3273
2026-01-21T12:00:00Z,1.170310,1.170810,1.170100,1.170660,3080
2026-01-21T13:00:00Z,1.170650,1.172000,1.170350,1.171370,3543
2026-01-21T14:00:00Z,1.171370,1.173530,1.171160,1.173440,3406
2026-01-21T15:00:00Z,1.173440,1.174260,1.172830,1.173900,4669
2026-01-21T16:00:00Z,1.173880,1.174020,1.171480,1.172430,10639
2026-01-21T17:00:00Z,1.172440,1.172820,1.170020,1.170160,7935
2026-01-21T18:00:00Z,1.170160,1.171020,1.169420,1.170280,6807
2026-01-21T19:00:00Z,1.170280,1.171110,1.169660,1.170240,4934
2026-01-21T20:00:00Z,1.170240,1.170290,1.169320,1.169650,3023
2026-01-21T21:00:00Z,1.169650,1.170490,1.167660,1.169100,7430
2026-01-21T22:00:00Z,1.169100,1.169160,1.167570,1.168640,4090
2026-01-21T23:00:00Z,1.168630,1.168890,1.168330,1.168330,1378
2026-01-22T00:00:00Z,1.167990,1.168500,1.167890,1.168400,341
2026-01-22T01:00:00Z,1.168400,1.168400,1.166850,1.167140,1124
2026-01-22T02:00:00Z,1.167140,1.168940,1.167140,1.168690,2610
2026-01-22T03:00:00Z,1.168680,1.168970,1.168080,1.168840,2779
2026-01-22T04:00:00Z,1.168840,1.169320,1.168290,1.168510,1810
2026-01-22T05:00:00Z,1.168510,1.168990,1.168450,1.168850,1479
2026-01-22T06:00:00Z,1.168850,1.169680,1.168850,1.169110,1261
2026-01-22T07:00:00Z,1.169110,1.169140,1.168390,1.168790,1606
2026-01-22T08:00:00Z,1.168790,1.169140,1.168380,1.168810,2204
2026-01-22T09:00:00Z,1.168810,1.169560,1.168430,1.169010,3443
2026-01-22T10:00:00Z,1.169010,1.169460,1.168370,1.168850,4184
2026-01-22T11:00:00Z,1.168880,1.169690,1.168730,1.169220,3545
2026-01-22T12:00:00Z,1.169220,1.169510,1.168620,1.169490,2726
2026-01-22T13:00:00Z,1.169490,1.170370,1.168990,1.170190,4644
2026-01-22T14:00:00Z,1.170180,1.170870,1.169960,1.170340,3148
2026-01-22T15:00:00Z,1.170340,1.171820,1.170250,1.171340,5361
2026-01-22T16:00:00Z,1.171340,1.172520,1.171040,1.171930,5579
2026-01-22T17:00:00Z,1.171950,1.173360,1.171820,1.173350,5655
2026-01-22T18:00:00Z,1.173350,1.175010,1.173290,1.173840,4744
2026-01-22T19:00:00Z,1.173830,1.174740,1.172660,1.174620,4195
2026-01-22T20:00:00Z,1.174600,1.174820,1.174280,1.174700,2331
2026-01-22T21:00:00Z,1.174700,1.174750,1.174080,1.174360,2411
2026-01-22T22:00:00Z,1.174360,1.175230,1.174160,1.174840,2309
2026-01-22T23:00:00Z,1.174820,1.175570,1.174660,1.175420,1722
2026-01-23T00:00:00Z,1.174790,1.175440,1.174490,1.175420,334
2026-01-23T01:00:00Z,1.175450,1.175780,1.175180,1.175230,995
2026-01-23T02:00:00Z,1.175230,1.175330,1.174750,1.174770,1542
2026-01-23T03:00:00Z,1.174760,1.175330,1.174660,1.174880,2733
2026-01-23T04:00:00Z,1.174870,1.174960,1.174350,1.174490,1724
2026-01-23T05:00:00Z,1.174490,1.174830,1.174310,1.174320,1713
2026-01-23T06:00:00Z,1.174330,1.175060,1.174270,1.174950,1110
2026-01-23T07:00:00Z,1.174950,1.175350,1.174940,1.175050,1368
2026-01-23T08:00:00Z,1.175040,1.175240,1.174100,1.174160,2934
2026-01-23T09:00:00Z,1.174160,1.174700,1.173460,1.173560,6046
2026-01-23T10:00:00Z,1.173540,1.174470,1.172780,1.173960,5156
2026-01-23T11:00:00Z,1.173950,1.174460,1.173460,1.173490,4290
2026-01-23T12:00:00Z,1.173490,1.173560,1.172950,1.173410,2803
2026-01-23T13:00:00Z,1.173410,1.174000,1.173030,1.173700,3168
2026-01-23T14:00:00Z,1.173700,1.174390,1.173600,1.174190,2628
2026-01-23T15:00:00Z,1.174190,1.174690,1.173250,1.173360,3196
2026-01-23T16:00:00Z,1.173370,1.174770,1.173150,1.174610,3759
2026-01-23T17:00:00Z,1.174620,1.176090,1.174540,1.175760,4470
2026-01-23T18:00:00Z,1.175760,1.177460,1.174610,1.177020,5842
2026-01-23T19:00:00Z,1.177020,1.179830,1.176860,1.179390,8779
2026-01-23T20:00:00Z,1.179390,1.179510,1.177680,1.179170,6226
2026-01-23T21:00:00Z,1.179180,1.181450,1.179110,1.181110,4629
2026-01-23T22:00:00Z,1.181120,1.182590,1.180950,1.182060,4424
2026-01-23T23:00:00Z,1.182080,1.183310,1.182040,1.182650,2578
2026-01-26T00:00:00Z,1.186220,1.189170,1.184850,1.188700,1517
2026-01-26T01:00:00Z,1.188700,1.189640,1.185280,1.185880,4882
