time,open,high,low,close,tick_volume
2025-10-07T22:15:00Z,3979.350000,3982.100000,3978.970000,3980.010000,3237
2025-10-07T22:30:00Z,3980.000000,3982.590000,3979.110000,3980.720000,3196
2025-10-07T22:45:00Z,3980.680000,3982.330000,3979.000000,3980.110000,3452
2025-10-07T23:00:00Z,3980.100000,3982.000000,3980.100000,3981.800000,1835
2025-10-07T23:15:00Z,3981.790000,3983.320000,3980.200000,3982.530000,1314
2025-10-07T23:30:00Z,3982.530000,3984.070000,3981.680000,3983.990000,1068
2025-10-07T23:45:00Z,3983.980000,3986.520000,3983.800000,3984.690000,1121
2025-10-08T01:00:00Z,3984.290000,3989.090000,3983.090000,3988.550000,1441
2025-10-08T01:15:00Z,3988.560000,3990.610000,3988.220000,3990.500000,1592
2025-10-08T01:30:00Z,3990.490000,3990.560000,3988.590000,3990.170000,890
2025-10-08T01:45:00Z,3990.110000,3990.190000,3987.280000,3989.530000,967
2025-10-08T02:00:00Z,3989.520000,3992.170000,3989.490000,3989.960000,1332
2025-10-08T02:15:00Z,3989.970000,3992.120000,3988.460000,3989.010000,1139
2025-10-08T02:30:00Z,3989.030000,3990.830000,3988.350000,3990.230000,835
2025-10-08T02:45:00Z,3990.490000,3995.980000,3990.490000,3994.380000,1997
2025-10-08T03:00:00Z,3994.320000,3997.590000,3994.190000,3996.790000,2146
2025-10-08T03:15:00Z,3996.780000,3999.330000,3996.250000,3998.550000,1794
2025-10-08T03:30:00Z,3998.510000,3998.510000,3989.460000,3994.920000,3515
2025-10-08T03:45:00Z,3994.680000,3997.640000,3991.980000,3992.430000,2162
2025-10-08T04:00:00Z,3992.340000,3992.540000,3984.550000,3988.440000,3849
2025-10-08T04:15:00Z,3988.420000,3995.680000,3984.890000,3994.090000,3502
2025-10-08T04:30:00Z,3994.020000,3995.940000,3991.070000,3993.830000,2943
2025-10-08T04:45:00Z,3993.820000,4000.720000,3993.610000,4000.540000,2460
2025-10-08T05:00:00Z,4000.650000,4004.640000,3995.780000,4004.620000,3248
2025-10-08T05:15:00Z,4004.570000,4006.040000,4002.120000,4003.640000,3094
2025-10-08T05:30:00Z,4003.690000,4007.470000,4003.540000,4006.490000,1806
2025-10-08T05:45:00Z,4006.550000,4011.650000,4006.040000,4011.570000,2229
2025-10-08T06:00:00Z,4011.520000,4014.650000,4010.100000,4013.440000,2222
2025-10-08T06:15:00Z,4013.330000,4013.610000,4008.880000,4011.270000,2169
2025-10-08T06:30:00Z,4011.290000,4013.170000,4010.450000,4013.110000,1871
2025-10-08T06:45:00Z,4013.090000,4016.570000,4011.380000,4014.660000,2480
2025-10-08T07:00:00Z,4014.660000,4021.510000,4014.660000,4019.620000,3078
2025-10-08T07:15:00Z,4019.630000,4020.360000,4017.860000,4018.570000,1787
2025-10-08T07:30:00Z,4018.560000,4020.140000,4017.100000,4019.480000,1769
2025-10-08T07:45:00Z,4019.490000,4027.240000,4018.600000,4026.820000,2929
2025-10-08T08:00:00Z,4026.620000,4030.110000,4024.550000,4029.550000,2179
2025-10-08T08:15:00Z,4029.520000,4034.590000,4028.850000,4033.380000,2556
2025-10-08T08:30:00Z,4033.430000,4037.000000,4030.070000,4030.400000,3080
2025-10-08T08:45:00Z,4030.410000,4032.710000,4028.210000,4029.140000,3336
2025-10-08T09:00:00Z,4029.600000,4032.870000,4026.620000,4027.500000,3288
2025-10-08T09:15:00Z,4027.490000,4028.110000,4021.360000,4026.470000,4173
2025-10-08T09:30:00Z,4026.480000,4031.790000,4025.480000,4030.800000,3001
2025-10-08T09:45:00Z,4030.790000,4033.010000,4029.710000,4031.540000,2405
2025-10-08T10:00:00Z,4031.530000,4039.170000,4030.100000,4036.840000,3396
2025-10-08T10:15:00Z,4036.780000,4038.050000,4031.780000,4036.230000,3122
2025-10-08T10:30:00Z,4036.200000,4038.710000,4034.610000,4036.070000,2748
2025-10-08T10:45:00Z,4036.060000,4037.730000,4030.940000,4034.230000,2885
2025-10-08T11:00:00Z,4034.220000,4039.670000,4033.190000,4036.750000,2968
2025-10-08T11:15:00Z,4036.700000,4040.350000,4035.030000,4038.070000,2458
2025-10-08T11:30:00Z,4038.080000,4040.200000,4036.350000,4038.630000,1957
2025-10-08T11:45:00Z,4038.620000,4040.450000,4036.310000,4036.310000,2660
2025-10-08T12:00:00Z,4036.330000,4039.930000,4033.270000,4036.990000,2501
2025-10-08T12:15:00Z,4036.970000,4037.270000,4035.000000,4035.420000,1728
2025-10-08T12:30:00Z,4035.330000,4040.420000,4030.710000,4040.260000,3145
2025-10-08T12:45:00Z,4040.220000,4049.530000,4039.960000,4049.270000,3452
2025-10-08T13:00:00Z,4049.260000,4049.550000,4045.180000,4046.380000,2905
2025-10-08T13:15:00Z,4046.450000,4046.650000,4037.820000,4040.300000,2582
2025-10-08T13:30:00Z,4040.390000,4041.230000,4033.520000,4037.010000,3767
2025-10-08T13:45:00Z,4037.050000,4038.150000,4035.320000,4037.070000,2529
2025-10-08T14:00:00Z,4037.090000,4037.280000,4032.940000,4036.260000,2718
2025-10-08T14:15:00Z,4036.240000,4036.980000,4033.280000,4034.650000,2424
2025-10-08T14:30:00Z,4034.630000,4037.960000,4032.030000,4035.070000,2758
2025-10-08T14:45:00Z,4035.090000,4038.070000,4033.630000,4038.020000,2466
2025-10-08T15:00:00Z,4037.970000,4046.420000,4036.630000,4045.200000,3580
2025-10-08T15:15:00Z,4045.170000,4046.220000,4035.660000,4040.120000,4145
2025-10-08T15:30:00Z,4040.140000,4041.030000,4031.070000,4033.880000,4240
2025-10-08T15:45:00Z,4033.870000,4040.620000,4033.660000,4039.960000,3253
2025-10-08T16:00:00Z,4039.970000,4049.350000,4039.200000,4045.960000,3991
2025-10-08T16:15:00Z,4045.950000,4047.080000,4038.190000,4038.570000,3965
2025-10-08T16:30:00Z,4038.550000,4039.430000,4026.380000,4029.880000,6704
2025-10-08T16:45:00Z,4029.930000,4039.990000,4027.710000,4038.400000,5594
2025-10-08T17:00:00Z,4038.300000,4044.900000,4035.620000,4042.590000,5795
2025-10-08T17:15:00Z,4042.600000,4046.220000,4037.650000,4044.570000,4937
2025-10-08T17:30:00Z,4044.580000,4045.310000,4039.440000,4042.230000,4399
2025-10-08T17:45:00Z,4042.170000,4049.120000,4041.110000,4048.110000,3578
2025-10-08T18:00:00Z,4048.140000,4050.690000,4038.070000,4039.670000,5244
2025-10-08T18:15:00Z,4039.610000,4045.710000,4037.180000,4044.380000,4629
2025-10-08T18:30:00Z,4044.510000,4048.190000,4042.630000,4046.060000,3745
2025-10-08T18:45:00Z,4046.150000,4048.460000,4044.820000,4045.660000,3323
2025-10-08T19:00:00Z,4045.610000,4056.420000,4044.330000,4055.430000,4024
2025-10-08T19:15:00Z,4055.360000,4056.210000,4052.130000,4055.590000,3842
2025-10-08T19:30:00Z,4055.600000,4059.170000,4055.070000,4058.030000,3556
2025-10-08T19:45:00Z,4058.040000,4058.780000,4052.480000,4056.540000,3524
2025-10-08T20:00:00Z,4056.560000,4057.930000,4054.380000,4054.650000,2639
2025-10-08T20:15:00Z,4054.630000,4055.910000,4048.200000,4048.980000,3417
2025-10-08T20:30:00Z,4048.970000,4050.700000,4043.000000,4049.600000,4094
2025-10-08T20:45:00Z,4049.710000,4053.550000,4049.690000,4051.120000,2471
2025-10-08T21:00:00Z,4051.170000,4053.210000,4041.050000,4042.550000,4355
2025-10-08T21:15:00Z,4042.490000,4049.500000,4038.710000,4048.450000,4693
2025-10-08T21:30:00Z,4048.570000,4050.020000,4046.010000,4047.850000,3019
2025-10-08T21:45:00Z,4047.840000,4050.600000,4047.720000,4049.920000,2794
2025-10-08T22:00:00Z,4049.900000,4054.600000,4032.040000,4041.520000,7038
2025-10-08T22:15:00Z,4041.520000,4048.350000,4035.750000,4044.840000,5460
2025-10-08T22:30:00Z,4044.800000,4044.800000,4034.150000,4037.560000,5824
2025-10-08T22:45:00Z,4037.610000,4046.050000,4037.610000,4045.040000,5714
2025-10-08T23:00:00Z,4044.890000,4046.600000,4039.560000,4042.060000,2646
2025-10-08T23:15:00Z,4042.050000,4045.060000,4040.820000,4043.940000,1562
2025-10-08T23:30:00Z,4043.950000,4043.950000,4038.610000,4041.940000,1486
2025-10-08T23:45:00Z,4041.940000,4044.820000,4040.180000,4041.040000,1205
2025-10-09T01:00:00Z,4041.210000,4041.300000,4015.330000,4025.630000,3985
2025-10-09T01:15:00Z,4025.660000,4027.710000,4023.270000,4025.820000,2717
2025-10-09T01:30:00Z,4025.900000,4027.890000,4020.480000,4022.720000,2373
2025-10-09T01:45:00Z,4022.710000,4023.330000,4021.020000,4021.290000,1978
2025-10-09T02:00:00Z,4021.290000,4021.870000,4011.990000,4020.410000,2773
2025-10-09T02:15:00Z,4020.380000,4021.330000,4012.340000,4013.880000,2161
2025-10-09T02:30:00Z,4013.990000,4019.230000,4009.970000,4010.220000,2848
2025-10-09T02:45:00Z,4010.200000,4014.840000,4001.280000,4011.710000,4285
2025-10-09T03:00:00Z,4011.720000,4018.940000,4008.720000,4018.630000,3838
2025-10-09T03:15:00Z,4018.610000,4027.770000,4017.440000,4027.130000,3702
2025-10-09T03:30:00Z,4027.250000,4028.050000,4023.500000,4025.360000,2768
2025-10-09T03:45:00Z,4025.330000,4025.820000,4019.540000,4022.950000,3143
2025-10-09T04:00:00Z,4022.970000,4024.590000,4008.250000,4019.060000,5989
2025-10-09T04:15:00Z,4019.070000,4032.600000,4019.070000,4031.360000,5493
2025-10-09T04:30:00Z,4031.400000,4036.380000,4028.630000,4033.150000,4246
2025-10-09T04:45:00Z,4033.100000,4033.260000,4016.920000,4019.700000,4352
2025-10-09T05:00:00Z,4019.730000,4020.920000,4010.600000,4013.610000,4742
2025-10-09T05:15:00Z,4013.580000,4014.730000,4002.620000,4013.060000,3773
2025-10-09T05:30:00Z,4013.010000,4017.720000,4006.110000,4017.620000,3839
2025-10-09T05:45:00Z,4017.590000,4021.230000,4015.630000,4018.620000,2588
2025-10-09T06:00:00Z,4018.580000,4024.490000,4017.270000,4020.310000,2807
2025-10-09T06:15:00Z,4020.350000,4024.970000,4020.020000,4024.390000,2632
2025-10-09T06:30:00Z,4024.260000,4029.490000,4023.850000,4028.250000,2170
2025-10-09T06:45:00Z,4028.260000,4028.980000,4025.390000,4026.700000,1931
2025-10-09T07:00:00Z,4026.740000,4033.240000,4026.740000,4032.860000,1890
2025-10-09T07:15:00Z,4032.820000,4038.550000,4032.010000,4038.310000,2197
2025-10-09T07:30:00Z,4038.310000,4040.390000,4036.100000,4038.690000,1928
2025-10-09T07:45:00Z,4038.750000,4041.040000,4038.220000,4038.960000,1625
2025-10-09T08:00:00Z,4038.970000,4039.280000,4034.400000,4038.490000,2396
2025-10-09T08:15:00Z,4038.500000,4040.370000,4036.690000,4038.900000,1988
2025-10-09T08:30:00Z,4038.910000,4043.700000,4035.060000,4038.820000,3634
2025-10-09T08:45:00Z,4038.780000,4041.460000,4036.090000,4039.700000,2590
2025-10-09T09:00:00Z,4039.680000,4040.960000,4036.190000,4037.720000,2981
2025-10-09T09:15:00Z,4037.700000,4039.050000,4031.360000,4031.730000,3108
2025-10-09T09:30:00Z,4031.770000,4035.980000,4028.430000,4030.220000,3548
2025-10-09T09:45:00Z,4030.230000,4030.230000,4022.650000,4026.090000,4342
2025-10-09T10:00:00Z,4026.010000,4032.800000,4025.480000,4027.130000,4229
2025-10-09T10:15:00Z,4027.120000,4031.470000,4024.760000,4028.630000,3315
2025-10-09T10:30:00Z,4028.610000,4030.370000,4026.570000,4028.710000,3073
2025-10-09T10:45:00Z,4028.700000,4032.390000,4028.570000,4031.510000,2595
2025-10-09T11:00:00Z,4031.480000,4035.100000,4030.290000,4034.400000,2883
2025-10-09T11:15:00Z,4034.420000,4037.880000,4033.660000,4036.770000,2854
2025-10-09T11:30:00Z,4036.740000,4040.030000,4035.250000,4038.490000,2184
2025-10-09T11:45:00Z,4038.540000,4040.300000,4037.990000,4038.180000,1717
2025-10-09T12:00:00Z,4038.170000,4042.050000,4036.440000,4040.300000,2578
2025-10-09T12:15:00Z,4040.280000,4040.670000,4037.670000,4038.390000,2270
2025-10-09T12:30:00Z,4038.360000,4040.140000,4034.260000,4036.180000,2345
2025-10-09T12:45:00Z,4036.350000,4037.940000,4034.870000,4037.460000,1913
2025-10-09T13:00:00Z,4037.630000,4039.340000,4036.270000,4037.730000,1774
2025-10-09T13:15:00Z,4037.830000,4039.350000,4036.690000,4038.700000,1453
2025-10-09T13:30:00Z,4038.630000,4039.960000,4037.930000,4038.750000,1417
2025-10-09T13:45:00Z,4038.790000,4044.210000,4038.780000,4044.170000,1826
2025-10-09T14:00:00Z,4044.180000,4046.670000,4037.440000,4038.260000,2950
2025-10-09T14:15:00Z,4038.270000,4039.130000,4033.540000,4036.030000,2476
2025-10-09T14:30:00Z,4036.020000,4044.610000,4036.020000,4044.260000,2288
2025-10-09T14:45:00Z,4044.250000,4046.410000,4042.880000,4044.400000,2789
2025-10-09T15:00:00Z,4044.270000,4044.750000,4040.000000,4040.830000,2779
2025-10-09T15:15:00Z,4040.820000,4043.040000,4037.450000,4041.080000,3239
2025-10-09T15:30:00Z,4041.130000,4045.580000,4039.910000,4045.520000,3092
2025-10-09T15:45:00Z,4045.540000,4053.690000,4041.900000,4053.360000,4699
2025-10-09T16:00:00Z,4053.400000,4057.830000,4050.930000,4055.830000,6012
2025-10-09T16:15:00Z,4055.730000,4057.730000,4048.680000,4055.530000,4868
2025-10-09T16:30:00Z,4055.480000,4056.660000,4031.100000,4031.170000,6744
2025-10-09T16:45:00Z,4031.230000,4034.600000,4017.230000,4017.230000,7584
2025-10-09T17:00:00Z,4017.300000,4028.990000,4012.770000,4023.740000,7038
2025-10-09T17:15:00Z,4023.730000,4029.130000,4006.350000,4006.510000,6888
2025-10-09T17:30:00Z,4006.760000,4015.560000,4003.940000,4011.860000,7199
2025-10-09T17:45:00Z,4011.910000,4028.730000,4007.530000,4024.120000,5964
2025-10-09T18:00:00Z,4024.160000,4027.140000,4018.130000,4025.300000,5745
2025-10-09T18:15:00Z,4025.290000,4028.610000,4016.140000,4016.420000,5242
2025-10-09T18:30:00Z,4016.270000,4018.410000,4006.310000,4008.470000,6992
2025-10-09T18:45:00Z,4008.440000,4017.530000,4007.980000,4014.630000,5129
2025-10-09T19:00:00Z,4014.440000,4021.730000,4013.810000,4016.710000,4116
2025-10-09T19:15:00Z,4016.690000,4017.850000,4009.930000,4012.300000,4725
2025-10-09T19:30:00Z,4012.000000,4012.570000,3976.490000,3986.420000,6727
2025-10-09T19:45:00Z,3986.500000,3986.700000,3963.850000,3968.290000,7006
2025-10-09T20:00:00Z,3968.610000,3974.220000,3951.220000,3952.320000,7922
2025-10-09T20:15:00Z,3952.080000,3967.380000,3944.780000,3958.780000,9562
2025-10-09T20:30:00Z,3958.870000,3963.560000,3955.750000,3956.910000,5794
2025-10-09T20:45:00Z,3956.900000,3960.020000,3945.240000,3950.240000,5461
2025-10-09T21:00:00Z,3950.130000,3965.130000,3949.450000,3961.570000,5228
2025-10-09T21:15:00Z,3961.590000,3968.730000,3960.410000,3963.070000,4702
2025-10-09T21:30:00Z,3963.000000,3963.680000,3955.930000,3957.610000,4090
2025-10-09T21:45:00Z,3957.620000,3961.400000,3956.340000,3957.260000,2655
2025-10-09T22:00:00Z,3957.470000,3974.430000,3955.160000,3971.880000,5392
2025-10-09T22:15:00Z,3971.880000,3978.150000,3969.550000,3978.000000,5024
2025-10-09T22:30:00Z,3978.040000,3982.030000,3976.690000,3979.070000,5549
2025-10-09T22:45:00Z,3979.060000,3981.600000,3971.790000,3973.050000,6009
2025-10-09T23:00:00Z,3973.030000,3978.970000,3973.030000,3978.550000,2569
2025-10-09T23:15:00Z,3978.590000,3978.920000,3973.770000,3976.570000,2261
2025-10-09T23:30:00Z,3976.550000,3977.620000,3973.130000,3974.720000,1684
2025-10-09T23:45:00Z,3974.710000,3976.870000,3973.120000,3975.750000,1091
2025-10-10T01:00:00Z,3975.200000,3981.360000,3960.750000,3968.660000,2317
2025-10-10T01:15:00Z,3968.650000,3980.690000,3968.530000,3972.560000,1764
2025-10-10T01:30:00Z,3972.550000,3976.410000,3971.470000,3975.150000,1476
2025-10-10T01:45:00Z,3975.110000,3977.270000,3973.950000,3975.300000,726
2025-10-10T02:00:00Z,3975.330000,3978.610000,3974.540000,3975.110000,1093
2025-10-10T02:15:00Z,3975.090000,3985.900000,3974.830000,3983.100000,1376
2025-10-10T02:30:00Z,3983.020000,3988.570000,3979.200000,3988.220000,2052
2025-10-10T02:45:00Z,3988.210000,3990.810000,3985.090000,3989.900000,2418
2025-10-10T03:00:00Z,3989.820000,3992.210000,3985.510000,3990.330000,2738
2025-10-10T03:15:00Z,3990.320000,3993.030000,3988.730000,3991.540000,2447
2025-10-10T03:30:00Z,3991.510000,3992.880000,3988.050000,3992.710000,2180
2025-10-10T03:45:00Z,3992.760000,3994.420000,3989.750000,3990.930000,1802
2025-10-10T04:00:00Z,3991.340000,3992.400000,3983.790000,3984.880000,3912
2025-10-10T04:15:00Z,3984.870000,3984.870000,3975.370000,3981.590000,4089
2025-10-10T04:30:00Z,3981.570000,3981.820000,3969.990000,3974.440000,3885
2025-10-10T04:45:00Z,3974.380000,3981.220000,3972.420000,3973.190000,3274
2025-10-10T05:00:00Z,3973.210000,3981.970000,3973.210000,3981.970000,3250
2025-10-10T05:15:00Z,3981.930000,3985.610000,3981.570000,3984.230000,1922
2025-10-10T05:30:00Z,3984.220000,3986.770000,3981.800000,3982.810000,2362
2025-10-10T05:45:00Z,3982.800000,3984.640000,3976.760000,3978.530000,2812
2025-10-10T06:00:00Z,3978.570000,3979.200000,3970.870000,3971.270000,3182
2025-10-10T06:15:00Z,3971.260000,3974.370000,3962.030000,3970.360000,3036
2025-10-10T06:30:00Z,3970.320000,3973.950000,3963.600000,3964.640000,2859
2025-10-10T06:45:00Z,3964.660000,3966.920000,3960.870000,3961.920000,2479
2025-10-10T07:00:00Z,3961.880000,3964.520000,3947.020000,3947.990000,3158
2025-10-10T07:15:00Z,3948.010000,3959.040000,3948.010000,3958.940000,2956
2025-10-10T07:30:00Z,3958.970000,3964.020000,3957.820000,3963.500000,2406
2025-10-10T07:45:00Z,3963.320000,3966.720000,3962.620000,3966.320000,2380
2025-10-10T08:00:00Z,3966.290000,3972.700000,3966.200000,3972.250000,2655
2025-10-10T08:15:00Z,3972.210000,3977.800000,3972.200000,3972.730000,2664
2025-10-10T08:30:00Z,3972.790000,3975.010000,3965.600000,3974.730000,3427
2025-10-10T08:45:00Z,3974.720000,3977.050000,3971.430000,3974.830000,3178
2025-10-10T09:00:00Z,3974.790000,3976.020000,3967.550000,3971.150000,3960
2025-10-10T09:15:00Z,3971.000000,3973.440000,3968.170000,3971.690000,2717
2025-10-10T09:30:00Z,3971.710000,3976.020000,3968.400000,3972.450000,3913
2025-10-10T09:45:00Z,3972.430000,3973.380000,3962.680000,3968.330000,3950
2025-10-10T10:00:00Z,3968.430000,3968.480000,3952.530000,3958.620000,4121
2025-10-10T10:15:00Z,3958.580000,3966.380000,3957.550000,3964.830000,4096
2025-10-10T10:30:00Z,3964.840000,3966.800000,3962.460000,3964.880000,3300
2025-10-10T10:45:00Z,3964.800000,3976.220000,3964.260000,3971.950000,3739
2025-10-10T11:00:00Z,3971.970000,3988.210000,3970.140000,3988.040000,4031
2025-10-10T11:15:00Z,3988.030000,3988.740000,3985.580000,3986.640000,3415
2025-10-10T11:30:00Z,3986.580000,3990.630000,3985.320000,3990.630000,2264
2025-10-10T11:45:00Z,3990.770000,3994.700000,3990.150000,3992.040000,2981
2025-10-10T12:00:00Z,3992.070000,4001.600000,3990.250000,4000.690000,3397
2025-10-10T12:15:00Z,4000.520000,4001.210000,3990.540000,3996.200000,3633
2025-10-10T12:30:00Z,3996.300000,4003.590000,3994.540000,4002.530000,3155
2025-10-10T12:45:00Z,4002.570000,4006.700000,3995.350000,3995.690000,4079
2025-10-10T13:00:00Z,3995.540000,3997.410000,3991.330000,3992.900000,4027
2025-10-10T13:15:00Z,3992.870000,3999.030000,3990.920000,3998.800000,2299
2025-10-10T13:30:00Z,3998.790000,4000.180000,3996.930000,3998.080000,2331
2025-10-10T13:45:00Z,3998.090000,3999.910000,3993.140000,3993.790000,2786
2025-10-10T14:00:00Z,3993.880000,3999.500000,3993.210000,3998.350000,2473
2025-10-10T14:15:00Z,3998.440000,3999.840000,3994.260000,3996.870000,2847
2025-10-10T14:30:00Z,3997.370000,3998.570000,3991.280000,3992.350000,3330
2025-10-10T14:45:00Z,3992.300000,3995.210000,3983.670000,3987.070000,3843
2025-10-10T15:00:00Z,3987.080000,3991.440000,3985.040000,3988.450000,3676
2025-10-10T15:15:00Z,3988.470000,3993.470000,3986.490000,3991.430000,4131
2025-10-10T15:30:00Z,3991.400000,3991.730000,3984.550000,3986.180000,3874
2025-10-10T15:45:00Z,3986.170000,3989.450000,3980.180000,3985.600000,3886
2025-10-10T16:00:00Z,3985.560000,3989.090000,3979.450000,3987.250000,4784
2025-10-10T16:15:00Z,3987.270000,3994.570000,3986.100000,3992.530000,4683
2025-10-10T16:30:00Z,3992.440000,3998.160000,3988.490000,3993.360000,6245
2025-10-10T16:45:00Z,3993.330000,3993.430000,3975.510000,3980.380000,6621
2025-10-10T17:00:00Z,3980.260000,3982.410000,3970.660000,3980.600000,8701
2025-10-10T17:15:00Z,3980.580000,3987.200000,3976.830000,3983.210000,5293
2025-10-10T17:30:00Z,3983.190000,3988.520000,3980.150000,3982.350000,4937
2025-10-10T17:45:00Z,3982.350000,3994.100000,3980.600000,3989.710000,4893
2025-10-10T18:00:00Z,3990.130000,4011.900000,3988.040000,4009.290000,7466
2025-10-10T18:15:00Z,4009.250000,4020.070000,4003.250000,4016.880000,7129
2025-10-10T18:30:00Z,4016.800000,4022.890000,4005.460000,4007.520000,7162
2025-10-10T18:45:00Z,4007.500000,4007.800000,3994.510000,3997.970000,7066
2025-10-10T19:00:00Z,3998.010000,3998.820000,3981.540000,3990.210000,6516
2025-10-10T19:15:00Z,3989.930000,3992.420000,3977.390000,3987.820000,6118
2025-10-10T19:30:00Z,3987.850000,3995.320000,3985.630000,3986.430000,5176
2025-10-10T19:45:00Z,3986.440000,3987.850000,3979.800000,3983.360000,5895
2025-10-10T20:00:00Z,3983.370000,3983.600000,3975.070000,3982.150000,5964
2025-10-10T20:15:00Z,3982.160000,3986.810000,3981.290000,3984.650000,5421
2025-10-10T20:30:00Z,3984.560000,3991.980000,3978.300000,3989.100000,4999
2025-10-10T20:45:00Z,3989.290000,3991.040000,3983.740000,3989.820000,3988
2025-10-10T21:00:00Z,3989.930000,3997.000000,3984.220000,3995.760000,4036
2025-10-10T21:15:00Z,3995.790000,4009.080000,3995.580000,4003.990000,4453
2025-10-10T21:30:00Z,4004.290000,4005.090000,3993.030000,3995.410000,4592
2025-10-10T21:45:00Z,3995.410000,4003.850000,3994.640000,3999.070000,3670
2025-10-10T22:00:00Z,3999.090000,4004.950000,3995.770000,4004.800000,5108
